Date,Open,High,Low,Close,Volume
2024-05-13,4264.758028979372,4285.460737857912,4202.64990234375,4202.64990234375,143316000
2024-05-14,4226.128053356987,4235.158241505185,4135.826171875,4135.826171875,264535600
2024-05-15,4126.796046107547,4171.946987531043,4090.67529296875,4090.67529296875,109962400
2024-05-16,4144.856488853503,4262.248938428875,4099.7055467091295,4253.21875,149039700
2024-05-17,4253.218542480468,4343.520422363281,4235.158166503906,4334.490234375,101492400
2024-05-20,4334.490209651899,4361.580773462223,4271.278894094476,4280.30908203125,58021800
2024-05-21,4289.339417802526,4307.399794298537,4244.1884765625,4244.1884765625,57558000
2024-05-22,4262.248938428875,4271.279126857749,4244.188561571125,4253.21875,25932300
2024-05-27,4244.188669728708,4262.249047046703,4108.73583984375,4108.73583984375,86050000
2024-05-28,4117.765932476442,4153.886686270094,4072.6149902343755,4072.614990234375,42542400
2024-05-29,4334.490260650224,4334.490260650224,3946.1921748003083,4027.4638671875,148814900
2024-05-30,4018.4337050826457,4018.4337050826457,3892.0110716643153,3901.041259765625,112636300
2024-05-31,3919.1016239619753,3946.1921881829107,3873.95068359375,3873.95068359375,144592700
2024-06-03,3910.071516384549,4090.6752815755212,3910.071516384549,4063.584716796875,77444200
2024-06-04,4072.614854837609,4180.977112615993,4045.524290393013,4135.826171875,92676800
2024-06-05,4117.765964673913,4190.007472826087,4108.735776154891,4153.88671875,65856400
2024-06-06,4171.94724635074,4171.94724635074,4090.6755467465046,4117.76611328125,43632400
2024-06-07,4108.735924436335,4126.796302126165,4090.6755467465046,4117.76611328125,34027900
2024-06-10,4117.765932476442,4117.765932476442,4063.584801785962,4072.614990234375,19932200
2024-06-11,4063.584657866379,4063.584657866379,3928.1318359375,3928.1318359375,71234400
2024-06-12,3928.1319210507454,3982.3130509962725,3873.950791105218,3937.162109375,65665400
2024-06-13,3982.312926972393,4045.524243273542,3973.282738929372,4027.4638671875,55824400
2024-06-14,4045.5246394230767,4090.675584059495,3982.3133169320913,3991.343505859375,57967500
2024-06-19,4018.433837890625,4072.61496828915,3991.343272691362,4018.433837890625,48727600
2024-06-20,4009.4036494908705,4036.4942146901335,3937.162142292837,4018.433837890625,35160300
2024-06-21,4018.4336910800043,4090.675195638746,3982.312938800633,4054.554443359375,98313200
2024-06-24,4045.5244779909704,4063.5848551248587,3982.3131580223617,4000.37353515625,36677200
2024-06-25,4009.4037131569603,4009.4037131569603,3937.1622048117897,3973.282958984375,50385000
2024-06-26,3973.2831280048076,4018.4340726412256,3946.1925612229566,3991.343505859375,38397100
2024-06-27,4000.37353515625,4009.403723723194,3973.2829694554175,4000.37353515625,21784700
2024-06-28,4000.373303058436,4117.765747617713,4000.373303058436,4027.4638671875,127293900
2024-07-01,4054.5548100987558,4171.947265625,4054.5548100987558,4171.947265625,141627300
2024-07-02,4162.9167992463435,4171.946987531043,4072.614916399352,4090.67529296875,72229800
2024-07-03,4108.73552251436,4135.82608639907,4081.64495862965,4126.7958984375,30743200
2024-07-04,4135.8264058207415,4162.916971797734,4108.73583984375,4108.73583984375,44755400
2024-07-05,4126.795983726802,4162.916736319597,4099.705419282205,4135.826171875,53196500
2024-07-08,4153.886571423761,4190.00732421875,4117.765818628772,4190.00732421875,69535000
2024-07-09,4171.94724635074,4171.94724635074,4099.705735591419,4117.76611328125,84784500
2024-07-10,4126.796131823032,4135.826320295292,4081.6451894617294,4099.70556640625,44563900
2024-07-11,4108.735744028028,4153.886686270094,4063.584801785962,4072.614990234375,71140800
2024-07-12,4072.6150009894686,4126.796131823032,4063.5848125172083,4099.70556640625,54299700
2024-07-15,4099.705458263423,4108.735646497483,4027.4639523909395,4036.494140625,53234000
2024-07-16,4045.524543378995,4054.554732091895,3955.2226562499995,3955.22265625,83814800
2024-07-17,3991.3431150154147,4036.494055230521,3973.282738929372,4027.4638671875,49379700
2024-07-18,4036.494247100427,4099.70556640625,4027.4640586281666,4099.70556640625,54184300
2024-07-19,4081.6451046840507,4099.70548125345,4045.524351545254,4090.67529296875,40785800
2024-07-22,4090.6754523083173,4099.70564094476,4045.5245091261063,4081.645263671875,33128600
2024-07-23,4072.61496828915,4090.6753450886586,4018.433837890625,4018.433837890625,46427300
2024-07-24,4036.4941632605546,4117.7658578228475,4027.4639749758553,4090.67529296875,50741700
2024-07-25,4090.675195638746,4090.675195638746,4018.4336910800043,4054.554443359375,40364400
2024-07-26,4063.584916452007,4171.9471808907265,4063.584916452007,4162.9169921875,92236800
2024-07-29,4171.9471808907265,4180.977369593954,4135.8264260778205,4162.9169921875,42232800
2024-07-30,4162.916885712073,4162.916885712073,4081.6451894617294,4099.70556640625,40995800
2024-07-31,4171.947137347723,4271.279212046477,4144.856571520789,4262.2490234375,170406600
2024-08-01,4244.188330284151,4280.30908203125,4208.067578537052,4280.30908203125,50775700
2024-08-02,4253.219069621202,4280.309636943631,4217.098313191298,4235.15869140625,47509800
2024-08-05,4190.00762404057,4199.0378128854845,4081.6453579015897,4117.76611328125,93952300
2024-08-06,4153.8868034842735,4171.9471808907265,4099.705671264914,4162.9169921875,56748800
2024-08-07,4153.886971854752,4180.9775390625,4117.766215577753,4180.9775390625,72464900
2024-08-08,4171.946826789953,4289.339269968025,4153.886450916403,4280.30908203125,116387300
2024-08-09,4298.36962890625,4325.460193794314,4271.279064018186,4298.36962890625,44489500
2024-08-12,4298.36962890625,4316.430005498293,4262.2488757221645,4298.36962890625,34027600
2024-08-13,4334.490382090336,4334.490382090336,4280.309252314207,4298.36962890625,43904800
2024-08-14,4334.490509969325,4451.882961280995,4307.399944282017,4415.76220703125,91874600
2024-08-15,4415.76220703125,4442.852772718558,4370.61126421907,4415.76220703125,46694800
2024-08-16,4424.792102222711,4506.06379389619,4424.792102222711,4488.00341796875,65502100
2024-08-19,4488.003399992226,4560.244903412624,4460.912836209577,4537.66943359375,54296700
2024-08-20,4560.245264862805,4650.547151295732,4537.669793254573,4627.9716796875,94493800
2024-08-21,4650.547216556342,4718.273632331435,4582.82080078125,4582.82080078125,94502800
2024-08-22,4537.669709472656,4560.245180664062,4506.064049804687,4515.09423828125,63177200
2024-08-23,4560.245054955576,4673.122407801011,4560.245054955576,4605.39599609375,52275100
2024-08-26,4627.971890643962,4695.698308555825,4627.971890643962,4650.54736328125,30540900
2024-08-27,4650.54736328125,4673.122835918538,4582.820945369387,4650.54736328125,30475700
2024-08-28,4650.546782688121,4650.546782688121,4515.093963774875,4537.66943359375,64090900
2024-08-29,4560.245328856219,4582.82080078125,4515.094385006158,4582.82080078125,42502100
2024-08-30,4582.820525524663,4627.971466662837,4537.669584386489,4605.39599609375,74429400
2024-09-02,4605.396352914663,4718.273714505709,4605.396352914663,4695.6982421875,84858600
2024-09-03,4718.273566120427,4718.273566120427,4627.9716796875,4627.9716796875,34864300
2024-09-04,4560.2451171875,4605.396058941831,4537.6696463103335,4560.2451171875,45331200
2024-09-05,4582.82080078125,4627.971744631312,4560.245328856219,4582.82080078125,34711100
2024-09-06,4560.2451171875,4627.971529818998,4560.2451171875,4560.2451171875,32014300
2024-09-09,4560.244903412624,4605.395843050373,4515.093963774875,4537.66943359375,55466500
2024-09-10,4582.820373231499,4605.395843050373,4515.093963774875,4537.66943359375,58871700
2024-09-11,4537.66943359375,4560.244903412624,4515.093963774875,4537.66943359375,27381100
2024-09-12,4537.66943359375,4582.820373231499,4537.66943359375,4537.66943359375,24718300
2024-09-13,4537.669856931188,4582.82080078125,4537.669856931188,4582.82080078125,24921900
2024-09-17,4582.82080078125,4605.396272706281,4537.669856931188,4582.82080078125,35574000
2024-09-18,4605.395814732143,4763.4241024925595,4582.820345052083,4740.8486328125,123540100
2024-09-19,4763.42431640625,4763.42431640625,4695.697904324645,4763.42431640625,57254000
2024-09-20,4763.423886531848,4763.423886531848,4695.697480562201,4718.27294921875,47509500
2024-09-23,4740.8484178753,4763.423886531848,4718.27294921875,4718.27294921875,23362800
2024-09-24,4740.848845712381,4763.42431640625,4718.2733750185125,4763.42431640625,43482600
2024-09-25,4785.999355188397,4785.999355188397,4650.546543249103,4718.27294921875,63437200
2024-09-26,4740.8486328125,4763.4241024925595,4673.122223772321,4740.8486328125,56030300
2024-09-27,4763.42429007736,4763.42429007736,4560.245054955576,4605.39599609375,57476200
2024-09-30,4605.396058941831,4605.396058941831,4515.094175433168,4560.2451171875,66737800
2024-10-01,4605.396144701087,4673.12255859375,4582.820673403533,4673.12255859375,39024000
2024-10-02,4650.54736328125,4650.54736328125,4560.245472732099,4650.54736328125,39888600
2024-10-03,4673.122223772321,4740.8486328125,4605.395814732143,4740.8486328125,56763900
2024-10-04,4740.849253830401,4740.849253830401,4605.396418006675,4650.54736328125,35939300
2024-10-07,4650.546937231924,4673.122407801011,4582.820525524663,4605.39599609375,27889100
2024-10-08,4605.395605936005,4718.27294921875,4582.820137279456,4718.27294921875,42347600
2024-10-09,4718.273632331435,4718.273632331435,4582.82080078125,4582.82080078125,33544900
2024-10-10,4605.396208079268,4627.9716796875,4582.820736471036,4627.9716796875,27734400
2024-10-11,4627.971744631312,4650.547216556342,4582.82080078125,4582.82080078125,39320000
2024-10-14,4627.0189488780425,4627.0189488780425,4530.3349708417845,4539.54296875,71369100
2024-10-15,4539.54296875,4576.37496038286,4511.9189750253545,4539.54296875,61263600
2024-10-16,4557.959481516193,4567.16748046875,4511.919486753402,4567.16748046875,80530100
2024-10-17,4557.958984375,4576.374980271465,4539.542988478535,4557.958984375,54164800
2024-10-18,4567.166952489837,4567.166952489837,4530.3349609375,4530.3349609375,39805400
2024-10-21,4557.959127987132,4696.0791015625,4539.543131510417,4696.0791015625,88954300
2024-10-22,4719.098785545024,4857.21875,4696.078791469195,4857.21875,132222000
2024-10-23,4857.218775335347,4880.23876953125,4765.1387985517395,4880.23876953125,64519100
2024-10-24,4880.238744075829,4880.238744075829,4788.158767772512,4857.21875,50777100
2024-10-25,4857.218698601974,4857.218698601974,4788.158717105263,4811.1787109375,27247500
2024-10-28,4834.19873046875,4834.19873046875,4719.098760695685,4834.19873046875,40165900
2024-10-29,4834.199099657012,4834.199099657012,4719.09912109375,4719.09912109375,45247600
2024-10-30,4719.099191518931,4788.1591796875,4650.03920335036,4788.1591796875,33200300
2024-10-31,4880.239066329656,4880.239066329656,4696.0791015625,4696.0791015625,77263000
2024-11-01,4719.099072987223,4765.139063943196,4650.039086553264,4673.05908203125,54219100
2024-11-04,4673.059129668445,4719.09912109375,4585.583145960366,4719.09912109375,52362100
2024-11-05,4719.099168270683,4788.159156099034,4673.059176385114,4765.13916015625,31165800
2024-11-06,4765.139039294554,4765.139039294554,4627.019067141089,4650.0390625,32975900
2024-11-07,4650.039013671875,4673.059008789062,4603.9990234375,4603.9990234375,46053500
2024-11-08,4650.039471041772,4673.059468423166,4557.959481516193,4567.16748046875,32828900
2024-11-11,4567.167002012073,4594.790995975855,4465.87902414487,4576.375,49885000
2024-11-12,4603.998993963783,4603.998993963783,4539.543008048289,4576.375,43239600
2024-11-13,4603.9990477301,4627.01904296875,4557.959057252799,4627.01904296875,24479600
2024-11-14,4627.018968986743,4627.018968986743,4539.542988478535,4557.958984375,38255700
2024-11-15,4548.7509765625,4567.166972419029,4530.334980705971,4548.7509765625,14867600
2024-11-18,4557.95896456643,4576.37496038286,4521.12697293357,4539.54296875,17408700
2024-11-19,4539.543008048289,4576.375,4511.919014084507,4576.375,36816800
2024-11-20,4576.375029296875,4627.019018554687,4557.959033203125,4603.9990234375,18634300
2024-11-21,4594.790915771984,4594.790915771984,4502.7109375,4502.7109375,27662900
2024-11-22,4511.918955257128,4567.166942464358,4475.086963785641,4521.126953125,21241800
2024-11-25,4557.959196671196,4765.13916015625,4548.751198294082,4765.13916015625,84518400
2024-11-26,4742.119140625,4788.159132281553,4696.079148968446,4742.119140625,45059300
2024-11-28,4788.159108231707,4811.17910394436,4719.09912109375,4719.09912109375,30554200
2024-11-29,4719.099097158394,4719.099097158394,4627.019114774816,4696.0791015625,48756800
2024-12-02,4696.078943414726,4742.118933056047,4511.918984849443,4548.7509765625,47373200
2024-12-03,4585.583145960366,4719.09912109375,4576.375147675305,4719.09912109375,46752800
2024-12-04,4696.078741776316,4811.1787109375,4673.058747944079,4811.1787109375,51733400
2024-12-05,4811.1791757436895,4811.1791757436895,4719.099191518931,4788.1591796875,21948400
2024-12-06,4742.119140625,4765.1391364532765,4650.039157311893,4742.119140625,36599600
2024-12-09,4742.11872944079,4811.1787109375,4696.078741776316,4811.1787109375,37208600
2024-12-10,4788.158717105263,4811.1787109375,4742.11872944079,4811.1787109375,41536400
2024-12-11,4765.138748604911,4834.19873046875,4765.138748604911,4834.19873046875,41090000
2024-12-12,4742.119092754289,4811.179079541973,4650.039110370711,4696.0791015625,37254100
2024-12-13,4696.079125381098,4742.119116806402,4650.039133955793,4719.09912109375,27732300
2024-12-16,4673.059129668445,4742.119116806402,4603.999142530488,4719.09912109375,35937800
2024-12-17,4696.078983904367,4742.118973942645,4557.959013789533,4585.5830078125,48682400
2024-12-18,4585.58302734375,4650.039013671875,4567.16703125,4603.9990234375,27412000
2024-12-19,4557.958914334657,4557.958914334657,4475.086934074026,4493.5029296875,39151900
2024-12-20,4493.50291966119,4511.918915233573,4465.878926302617,4484.294921875,44851200
2024-12-23,4511.918994633838,4557.958984375,4484.295000789141,4557.958984375,29678900
2024-12-24,4548.750916527921,4585.582907754867,4493.5029296875,4493.5029296875,22600500
2024-12-27,4502.71097711714,4548.750966658215,4493.502979208924,4539.54296875,14456700
2024-12-30,4539.542938855229,4548.750936702806,4493.5029496173465,4511.9189453125,23926400
2025-01-02,4521.126992582071,4576.374980271465,4511.918994633838,4557.958984375,17924000
2025-01-03,4557.958984375,4576.374980271465,4530.334990530303,4557.958984375,12711800
2025-01-06,4557.9588939525465,4603.99888278035,4475.0869140625,4475.0869140625,18412500
2025-01-07,4475.0869736089935,4530.3349609375,4465.87897572091,4530.3349609375,20452200
2025-01-08,4493.502858627859,4521.126851611227,4429.046875,4429.046875,23739400
2025-01-09,4447.46298966785,4557.95896456643,4447.46298966785,4539.54296875,23802600
2025-01-10,4548.750936702806,4567.166932397959,4475.086953922194,4511.9189453125,31951800
2025-01-13,4521.126788651316,4530.33478618421,4346.174835526316,4373.798828125,46247300
2025-01-14,4392.2148231907895,4465.8788034539475,4373.798828125,4373.798828125,28096700
2025-01-15,4410.631007638537,4548.7509765625,4401.423009710274,4548.7509765625,27497200
2025-01-16,4627.018897885182,4627.018897885182,4493.5029296875,4493.5029296875,30520200
2025-01-17,4475.086993136387,4576.374970347292,4456.670997279858,4548.7509765625,23691900
2025-01-20,4548.7509467286145,4567.166942464358,4511.918955257128,4521.126953125,11873200
2025-01-21,4539.542948860743,4576.37494033223,4511.918955257128,4521.126953125,21762200
2025-01-22,4530.335484658518,4585.5834783738665,4493.503488848287,4567.16748046875,33116700
2025-01-23,4567.166932397959,4585.582928093112,4511.9189453125,4511.9189453125,17049700
2025-01-24,4511.918915233573,4567.166901950718,4484.294921875,4484.294921875,19663900
2025-01-30,4484.2948299392,4484.2948299392,4401.4228515625,4401.4228515625,28147100
2025-01-31,4410.630869547526,4456.6708577473955,4410.630869547526,4419.8388671875,27064100
2025-02-03,4419.838826155462,4419.838826155462,4364.590840828519,4383.0068359375,33116100
2025-02-04,4392.214874267578,4456.6708577473955,4383.0068766276045,4419.8388671875,20631500
2025-02-05,4465.878792935786,4465.878792935786,4355.382822801293,4364.5908203125,20436200
2025-02-06,4364.591125085852,4364.591125085852,4162.015165693681,4189.63916015625,61645400
2025-02-07,4244.88724483367,4300.13523500504,4171.223257938508,4281.71923828125,33223300
2025-02-10,4244.887168567081,4281.719161352913,4162.015184798961,4208.05517578125,40230000
2025-02-11,4226.471210471462,4281.719200150827,4208.055213911673,4244.88720703125,32956400
2025-02-12,4309.34322383486,4309.34322383486,4254.095233785695,4272.51123046875,30762900
2025-02-13,4272.511249329399,4300.135244475926,4217.263259036346,4290.92724609375,21320200
2025-02-14,4290.927264873798,4355.38325383113,4272.511268028846,4309.34326171875,31409000
2025-02-17,4309.342835245253,4401.422810357331,4300.1348377340455,4364.5908203125,30270200
2025-02-18,4364.590881347656,4456.6708577473955,4364.590881347656,4419.8388671875,31828200
2025-02-19,4438.255258892952,4456.67125581782,4244.887291181849,4327.75927734375,47951400
2025-02-20,4327.759295964645,4364.5912899728555,4281.719303454383,4346.17529296875,23653800
2025-02-21,4364.590830592106,4419.838815789474,4235.678865131579,4373.798828125,31937400
2025-02-24,4373.799269655918,4392.215266580784,4290.927283494016,4327.75927734375,22303600
2025-02-25,4336.967140599301,4373.799133300781,4189.63916979338,4198.84716796875,42728600
2025-02-26,4198.847187158843,4235.679180028657,4162.015194289028,4217.26318359375,19351300
2025-02-27,4189.639198452818,4226.47119140625,4125.183210784314,4226.47119140625,37731000
2025-02-28,4281.719121869826,4281.719121869826,4023.895174746482,4171.22314453125,70620000
2025-03-03,4171.22328538161,4346.175255408653,4143.599290114183,4309.34326171875,65345600
2025-03-04,4309.343271088753,4327.759267973747,4226.471285106277,4318.55126953125,40873900
2025-03-05,4327.758988360969,4511.9189453125,4318.550990513392,4511.9189453125,86703900
2025-03-06,4511.9189453125,4567.166932397959,4475.086953922194,4511.9189453125,51276300
2025-03-07,4511.9189750253545,4576.37496038286,4410.63099803499,4539.54296875,59830500
2025-03-10,4511.9188122379455,4511.9188122379455,4373.798848598008,4392.21484375,53139600
2025-03-11,4346.174886067708,4419.8388671875,4327.758890787761,4419.8388671875,35571600
2025-03-12,4383.006886694387,4447.462870322245,4364.590891372141,4429.046875,29264500
2025-03-13,4410.6307974365745,4429.046792415433,4309.342825052854,4355.3828125,41066600
2025-03-14,4355.383196149553,4355.383196149553,4244.887216543222,4254.09521484375,35967600
2025-03-17,4290.92720804586,4300.135206346388,4244.887216543222,4254.09521484375,23856300
2025-03-18,4263.30324155746,4281.71923828125,4106.767269405242,4281.71923828125,66583100
2025-03-19,4281.719275761261,4327.759267973747,4244.887281991271,4318.55126953125,37556400
2025-03-20,4318.551288191679,4373.79927908539,4272.511295780255,4336.96728515625,23310500
2025-03-21,4346.174925748966,4456.6708984375,4263.302946232567,4456.6708984375,57730500
2025-03-24,4401.423255513726,4401.423255513726,4180.43129289379,4318.55126953125,29695400
2025-03-25,4327.759230090725,4327.759230090725,4244.88724483367,4281.71923828125,26320300
2025-03-26,4290.926900227864,4456.6708577473955,4290.926900227864,4419.8388671875,30508200
2025-03-27,4419.838986280488,4530.3349609375,4410.630988392403,4530.3349609375,44551200
2025-04-08,4419.839041573661,4419.839041573661,4097.559111458915,4125.18310546875,94752400
2025-04-09,4125.183238636364,4290.92720804586,4115.975240335836,4254.09521484375,46086300
2025-04-10,4373.79927908539,4456.671265425955,4318.551288191679,4336.96728515625,43115600
2025-04-11,4290.927292744825,4364.591280603105,4254.095298815684,4336.96728515625,31446100
2025-04-14,4364.591008493915,4539.54296875,4336.96701476927,4539.54296875,39843200
2025-04-15,4539.542908592145,4557.958904164528,4419.838937371663,4484.294921875,56488100
2025-04-16,4465.878834744378,4475.086832341789,4318.550873185801,4401.4228515625,44479500
2025-04-17,4392.2148231907895,4392.2148231907895,4336.966837993421,4373.798828125,28099700
2025-04-21,4373.798868900052,4429.046854612474,4364.590871281315,4410.630859375,14313200
2025-04-22,4373.798817823708,4401.422810357331,4346.174825290084,4364.5908203125,29906300
2025-04-23,4392.214894401582,4456.670878176867,4392.214894401582,4438.2548828125,38609800
2025-04-24,4447.462829205974,4456.67082678197,4392.21484375,4392.21484375,42307000
2025-04-25,4410.630929703575,4521.126902890303,4410.630929703575,4475.0869140625,45465200
2025-04-28,4493.502939672801,4539.5429288087935,4484.294941845604,4502.7109375,22380800
2025-04-29,4521.126841227214,4521.126841227214,4419.8388671875,4419.8388671875,46881000
2025-04-30,4419.8388671875,4456.6708577473955,4401.422871907552,4419.8388671875,46038900
2025-05-02,4429.046854612474,4475.086842706159,4383.006866518789,4410.630859375,61301400
2025-05-05,4419.838846757322,4429.046844354733,4392.214853965089,4401.4228515625,30747900
2025-05-06,4401.422820723685,4419.838815789474,4373.798828125,4373.798828125,53222000
2025-05-07,4401.422902109213,4456.670888328157,4392.214904406056,4447.462890625,47790800
2025-05-08,4475.086832341789,4539.542815523667,4401.4228515625,4401.4228515625,92459500
2025-05-09,4410.630849159911,4447.462839549556,4401.4228515625,4401.4228515625,38964000
2025-05-14,4475.086863305613,4493.502858627859,4419.838877338877,4429.046875,92389200
2025-05-15,4438.2548828125,4465.878875859051,4429.046885130316,4438.2548828125,69701600
2025-05-16,4456.670938460554,4493.5029296875,4429.046945040343,4493.5029296875,64271600
2025-05-19,4502.710986921179,4567.166972419029,4493.502988992915,4548.7509765625,97782400
2025-05-20,4567.166891718107,4567.166891718107,4475.0869140625,4475.0869140625,127610600
2025-05-21,4522.276017967077,4610.755331362086,4492.782913502075,4591.09326171875,115335300
2025-05-22,4600.924216218952,4630.417320169074,4551.76904296875,4551.76904296875,52032700
2025-05-23,4689.403258504747,4699.234292589663,4650.079122165084,4659.91015625,42300400
2025-05-26,4689.403237727934,4699.234271769292,4610.754965397066,4650.0791015625,40971400
2025-05-27,4630.417460729721,4650.079530626663,4581.262285987367,4620.58642578125,38680100
2025-05-28,4630.41727408183,4768.0517578125,4581.262101320876,4768.0517578125,188036300
2025-06-02,4699.234375,4718.8964435146445,4650.079203713389,4699.234375,115876200
2025-06-03,4669.741600523604,4679.572635472075,4571.431251038896,4620.58642578125,51574100
2025-06-04,4679.572452040401,4679.572452040401,4532.10693359375,4532.10693359375,55901000
2025-06-05,4561.60003728308,4591.093140972411,4532.10693359375,4532.10693359375,38381400
2025-06-10,4591.09312054178,4591.09312054178,4522.27587890625,4522.27587890625,60469600
2025-06-11,4532.10693359375,4551.769002719971,4502.61382990442,4532.10693359375,50550100
2025-06-12,4532.106831868489,4541.9378662109375,4482.95166015625,4482.95166015625,54629900
2025-06-13,4502.613749230717,4522.27581800465,4482.951680456784,4492.78271484375,38510500
2025-06-16,4492.78279534131,4551.769002719971,4482.9517607782,4532.10693359375,29939400
2025-06-17,4561.600016983696,4561.600016983696,4512.444844386889,4522.27587890625,29978400
2025-06-18,4532.1068931695945,4541.937927645016,4512.44482421875,4512.44482421875,19386900
2025-06-19,4512.444701340025,4522.275735547737,4423.965393470613,4453.45849609375,30832700
2025-06-20,4453.458413444808,4453.458413444808,4404.303243318485,4414.13427734375,50116600
2025-06-23,4394.472576890519,4394.472576890519,4325.655332957111,4355.1484375,28820000
2025-06-24,4394.47265625,4423.965761325503,4355.148516149328,4394.47265625,37523200
2025-06-25,4453.458866401006,4453.458866401006,4345.317481124161,4394.47265625,33217200
2025-06-26,4364.979511938202,4374.810546875,4335.486407127809,4374.810546875,26909800
2025-06-30,4394.4722298177085,4443.627400173611,4374.810161675347,4423.96533203125,41865200
2025-07-01,4414.134686622191,4433.796756495786,4364.979511938202,4374.810546875,27410600
2025-07-02,4374.8102425058505,4473.120585034072,4364.979208253028,4463.28955078125,34231600
2025-07-03,4463.289611682851,4512.444783617683,4453.4585772958835,4492.78271484375,24120100
2025-07-04,4522.275919067911,4571.431092101258,4492.782815247903,4541.93798828125,25298100
2025-07-07,4541.938107221555,4600.92431640625,4512.445002629207,4600.92431640625,20181800
2025-07-08,4591.093241810287,4591.093241810287,4541.938067915102,4581.26220703125,21173700
2025-07-09,4600.924395027807,4640.24853515625,4591.093359995696,4640.24853515625,32577400
2025-07-10,4640.248455862714,4650.079490726829,4600.92431640625,4600.92431640625,21464100
2025-07-11,4640.2485154591295,4640.2485154591295,4600.924375497611,4630.41748046875,19382400
2025-07-14,4630.417460729721,4669.741600523604,4571.431251038896,4620.58642578125,32985800
2025-07-15,4620.58642578125,4620.58642578125,4551.7691811419545,4620.58642578125,25045900
2025-07-16,4620.5860402960525,4728.727415707237,4610.755006167763,4669.7412109375,53394000
2025-07-17,4669.741292487604,4738.558532587422,4650.079223887657,4709.0654296875,37859000
2025-07-18,4728.727415707237,4758.2205180921055,4669.7412109375,4669.7412109375,23680400
2025-07-21,4728.727436482405,4728.727436482405,4640.248128939075,4679.572265625,17018900
2025-07-22,4679.572615438433,4679.572615438433,4600.924336187367,4610.75537109375,47232600
2025-07-23,4659.910570549242,4866.3623046875,4640.248500631313,4866.3623046875,94669900
2025-07-24,4905.686156984839,4989.2499492380875,4895.855122602104,4964.67236328125,72459700
2025-07-25,4915.51708984375,4964.672260742188,4866.361918945313,4915.51708984375,28079000
2025-07-28,4940.094877355239,5013.82763671875,4905.686256318934,5013.82763671875,59414600
2025-07-29,5013.82763671875,5038.405223173254,4940.094877355239,5013.82763671875,36861000
2025-07-30,5013.827736271238,5062.98291015625,4989.250149328732,5062.98291015625,53075600
2025-07-31,5062.982809627758,5087.560396082261,5013.82763671875,5013.82763671875,44048400
2025-08-01,5038.405017089844,5062.982602539062,4876.192953125,4915.51708984375,33392000
2025-08-04,4915.517140858209,4964.672312266791,4856.530935167911,4940.0947265625,21561700
2025-08-05,4964.672312266791,4964.672312266791,4905.686106576492,4940.0947265625,20210600
2025-08-06,4940.094965720663,4940.094965720663,4817.20703125,4817.20703125,24786300
2025-08-07,4836.869219380041,4940.09508686681,4836.869219380041,4876.193359375,25930000
2025-08-08,4866.3622451410065,4905.6863844956815,4836.869140625,4836.869140625,20639400
2025-08-11,4836.869100765306,4846.7001355229595,4787.7139269770405,4817.20703125,21955000
2025-08-12,4817.206727908943,4940.094654641314,4807.375693770353,4905.68603515625,22725500
2025-08-13,5013.827785326087,5161.293308423913,4940.095023777174,5087.560546875,103458500
2025-08-14,5038.405223173254,5062.982809627758,4989.250050264247,5013.82763671875,31796500
2025-08-15,5013.827483675373,5038.405069379664,4940.0947265625,4940.0947265625,16434700
2025-08-19,5185.8706253535065,5480.801656179298,5112.137867647059,5431.646484375,260942000
2025-08-20,5431.646484375,5456.22407027715,5357.913726668552,5431.646484375,74517000
2025-08-21,5431.646684027778,5554.534618055556,5407.069097222223,5529.95703125,76746200
2025-08-22,5554.5342824835525,5677.422209087172,5505.379111842106,5603.689453125,73126900
2025-08-25,5652.8447265625,5677.422312330163,5579.111969259511,5652.8447265625,60737900
2025-08-26,5628.267378472223,5628.267378472223,5382.491510416667,5529.95703125,79136200
2025-08-27,5554.534361683239,5628.267118696733,5407.06884765625,5407.06884765625,33172600
2025-08-28,5431.646585096693,5554.534516886211,5431.646585096693,5480.8017578125,18032900
2025-08-29,5357.91367631392,5529.9567760120735,5333.336090642756,5407.06884765625,62869000
2025-09-01,5112.138188073394,5407.069237385321,5112.138188073394,5357.9140625,67904000
2025-09-02,5407.068796375571,5456.223967251713,5308.758454623287,5382.4912109375,21623300
2025-09-03,5431.646433327414,5554.534361683239,5357.91367631392,5407.06884765625,45471600
2025-09-04,5407.06884765625,5407.06884765625,5308.758504971591,5407.06884765625,26987400
2025-09-08,5505.379536290323,5505.379536290323,5259.6036641345045,5333.33642578125,57081800
2025-09-09,5308.758554864254,5505.379242081448,5259.6033830599545,5431.646484375,49240100
2025-09-10,5431.646381813642,5431.646381813642,5308.758454623287,5382.4912109375,22964700
2025-09-11,5382.491362700592,5505.379293355856,5357.913776569539,5456.22412109375,28151500
2025-09-12,5529.957130196861,5603.68989193282,5505.379542951541,5579.1123046875,30653500
2025-09-15,5579.112204861111,5603.689791666667,5505.379444444445,5529.95703125,26368000
2025-09-16,5554.53466796875,5579.112254995161,5505.37949391593,5554.53466796875,15987900
2025-09-17,5554.5342824835525,5603.689453125,5505.379111842106,5603.689453125,23879700
2025-09-18,5603.689689602018,5628.267275959922,5456.224171454596,5480.8017578125,27261300
2025-09-19,5480.801576572735,5652.844675388919,5480.801576572735,5628.26708984375,52162200
2025-09-22,5628.267038445724,5628.267038445724,5529.956697162829,5603.689453125,35106300
