Date,Open,High,Low,Close,Volume
2023-10-10,131.45547485351562,134.76253082467326,128.97518287514742,131.45547485351562,86036600
2023-10-11,132.2822265625,133.10899047851564,129.80193481445312,132.2822265625,36114300
2023-10-12,132.2822265625,133.10899047851564,131.4554626464844,132.2822265625,88787800
2023-10-13,132.2822265625,133.10899047851564,129.80193481445312,132.2822265625,21324900
2023-10-16,132.28223583366298,133.10899980762338,127.32165198990062,130.6287078857422,31330600
2023-10-17,130.6287166998253,133.1090087890625,130.6287166998253,133.1090087890625,34940400
2023-10-18,133.93577511724598,138.06959533691406,133.10901107331236,138.06959533691406,129785200
2023-10-19,138.06959898778996,138.8963630535851,133.93577865881423,134.76254272460938,52670400
2023-10-20,134.76252775554414,135.58929172950454,126.49488801594022,130.6287078857422,84929700
2023-10-23,130.62871428458922,133.10900632796748,127.32165822675151,128.14842224121094,30276700
2023-10-24,128.14842224121094,129.8019502701298,126.49489421229208,128.14842224121094,19647200
2023-10-25,128.97520764242083,129.80197179397481,123.18785858154297,123.18785858154297,58162100
2023-10-26,123.18785858154297,126.49491518775889,121.53433027843501,123.18785858154297,43449200
2023-10-27,123.18784038440602,124.8413684432571,120.70754829612939,122.36107635498047,37510400
2023-10-30,122.36107635498047,123.18784038440602,119.88078426670384,122.36107635498047,32738300
2023-10-31,123.1878415543512,124.84136962890625,120.70754944251861,124.84136962890625,26844200
2023-11-01,124.84138688465093,128.97520764242083,122.36109442998898,123.18785858154297,61018800
2023-11-02,123.18785858154297,125.6681510362049,120.70756612688103,123.18785858154297,52894200
2023-11-03,123.18785858154297,126.49491518775889,123.18785858154297,123.18785858154297,49256900
2023-11-06,124.01460559162872,129.8019538525714,121.53431347979614,124.84136962890625,74904000
2023-11-07,125.66813247268264,125.66813247268264,120.70754829612939,122.36107635498047,88763400
2023-11-08,122.36109442998898,124.01462273309694,120.70756612688103,123.18785858154297,45508200
2023-11-09,123.18783106486003,125.6681229654948,122.36106709798177,124.01459503173828,24619200
2023-11-10,124.0145950317383,124.84135899861654,121.53430313110353,124.01459503173828,58208300
2023-11-13,124.84136962890625,127.32166174073882,122.36107751707367,124.84136962890625,57386100
2023-11-14,124.84137254012258,126.49490065323678,124.01460848356548,125.66813659667969,23501800
2023-11-15,126.49490065323678,128.9751928229081,125.66813659667969,125.66813659667969,62304000
2023-11-16,125.66813366618376,126.49489770346129,124.01460559162872,124.84136962890625,34041800
2023-11-17,124.01462273309694,124.84138688465093,122.36109442998898,123.18785858154297,54190200
2023-11-20,124.0145950317383,125.6681229654948,123.18783106486003,124.01459503173828,13088300
2023-11-21,123.18783106486003,124.84135899861654,123.18783106486003,124.01459503173828,21305100
2023-11-22,124.01460559162872,124.84136962890625,122.36107751707367,124.84136962890625,34950000
2023-11-23,124.01460672353768,129.80195503730278,123.1878426787141,127.32166290283203,124307400
2023-11-24,127.3216647097939,128.9751928229081,124.84137254012258,125.66813659667969,55229000
2023-11-27,125.66813252135093,134.76253684855396,125.66813252135093,133.1090087890625,239656000
2023-11-28,133.10900283909444,133.93576683188385,128.97518287514742,131.45547485351562,75869200
2023-11-29,132.2822265625,133.93575439453124,129.80193481445312,132.2822265625,83809300
2023-11-30,133.10902803263087,133.10902803263087,128.97520728627586,129.80197143554688,89760300
2023-12-01,129.80195986679178,132.28225209354574,126.49490356445312,126.49490356445312,79665200
2023-12-04,127.32166290283202,129.80195503730278,126.49489885800844,127.32166290283203,42790800
2023-12-05,127.32165822675151,128.97518625567037,125.66813019783265,128.14842224121094,44500400
2023-12-06,128.14842224121094,128.97518625567037,127.32165822675151,128.14842224121094,24699200
2023-12-07,128.14843171562245,128.9751957912071,124.01461133769914,126.49490356445312,64737300
2023-12-08,126.49488693237305,126.49488693237305,123.18783106486003,124.01459503173828,154636400
2023-12-11,124.01460441383156,124.8413684432571,122.36107635498047,122.36107635498047,45447300
2023-12-12,122.36106709798177,124.84135899861654,121.53430313110353,124.01459503173828,71399000
2023-12-13,124.01460441383156,124.8413684432571,122.36107635498047,122.36107635498047,20620600
2023-12-14,124.0145950317383,124.84135899861654,123.18783106486003,124.01459503173828,28950200
2023-12-15,124.84138688465093,126.49491518775889,123.18785858154297,123.18785858154297,47036400
2023-12-18,123.18784038440602,124.8413684432571,121.53431232555492,122.36107635498047,43577000
2023-12-19,123.18785858154297,123.18785858154297,121.53433027843501,123.18785858154297,18590600
2023-12-20,123.18785858154297,124.01462273309694,122.36109442998898,123.18785858154297,29295500
2023-12-21,123.18784038440602,124.01460441383156,121.53431232555492,122.36107635498047,38713600
2023-12-22,122.36106709798177,124.84135899861654,121.53430313110353,124.01459503173828,36553400
2023-12-27,124.8413684432571,124.8413684432571,122.36107635498047,122.36107635498047,51393600
2023-12-28,123.18783106486003,126.49488693237305,122.36106709798177,124.01459503173828,87891300
2023-12-29,124.01460086598117,140.5498809814453,123.18783686020795,140.5498809814453,404425700
2024-01-02,135.5893083958844,135.5893083958844,125.66813948886846,126.49490356445312,174519700
2024-01-03,127.32166290283202,128.97519099247918,125.66813481318485,127.32166290283203,60448200
2024-01-04,126.49489421229208,129.8019502701298,126.49489421229208,128.14842224121094,42440200
2024-01-05,128.1484269476556,129.80195503730278,126.49489885800844,127.32166290283203,73120100
2024-01-08,126.49489421229208,128.97518625567037,125.66813019783265,128.14842224121094,70987300
2024-01-09,128.9751708984375,132.2822265625,128.9751708984375,132.2822265625,58595500
2024-01-10,133.10901170895423,135.58930385259936,130.62871956530913,133.93577575683594,53098800
2024-01-11,134.76254272460938,136.41607085619967,133.10901459301905,134.76254272460938,36258200
2024-01-12,134.76254560889268,136.41607377587295,133.10901744191239,135.5893096923828,38549800
2024-01-15,135.5893008782997,137.24282893779116,131.45548072957104,133.1090087890625,23819800
2024-01-16,133.10899980762338,133.93576378158377,129.8019439117818,130.6287078857422,37712700
2024-01-17,130.62871727576623,131.45548130915716,126.4948971088116,128.97518920898438,83851900
2024-01-18,128.97518920898438,129.8019532423753,126.4948971088116,128.97518920898438,44284200
2024-01-19,128.97518287514742,132.28223884630503,127.3216548895686,131.45547485351562,49283300
2024-01-22,131.45548361319084,137.24283194836275,131.45548361319084,133.93577575683594,83049100
2024-01-23,134.76252775554414,134.76252775554414,128.9751799378214,130.6287078857422,42445900
2024-01-24,130.62871086072622,131.45547485351562,128.14841888235802,131.45547485351562,20556300
2024-01-25,131.45547485351562,133.10900283909444,129.8019468679368,131.45547485351562,47772200
2024-01-26,131.45548312694996,131.45548312694996,127.32166290283202,127.32166290283203,81420800
2024-01-29,127.32165822675151,129.8019502701298,126.49489421229208,128.14842224121094,45466600
2024-01-30,128.14842517559345,131.45548130915716,124.01460500863882,128.97518920898438,44967300
2024-01-31,129.80195503730278,129.80195503730278,127.32166290283202,127.32166290283203,36571700
2024-02-01,127.32166114220253,131.45548130915716,127.32166114220253,128.97518920898438,36022100
2024-02-02,128.97520728627586,131.45549973408887,128.14844313700488,129.80197143554688,40077600
2024-02-05,129.8019532423753,133.93577340932993,128.14842517559345,128.97518920898438,66978400
2024-02-06,128.14842517559345,131.45548130915716,127.32166114220253,128.97518920898438,138395000
2024-02-07,129.8019568794652,130.6287209360223,125.66813659667969,125.66813659667969,153467700
2024-02-12,125.6681229654948,127.32165089925131,124.0145950317383,124.01459503173828,30910600
2024-02-13,124.01462273309694,124.84138688465093,119.88080197532705,123.18785858154297,82821300
2024-02-15,123.18784038440602,124.8413684432571,120.70754829612939,122.36107635498047,53272300
2024-02-16,122.36107514480065,124.01460318729795,119.88078308105469,119.88078308105469,81786000
2024-02-19,119.8807860073978,123.18784217311912,117.40049388310682,120.70755004882812,82123300
2024-02-20,124.8413684432571,126.49489650210819,119.88078426670384,122.36107635498047,97558700
2024-02-21,122.36106709798177,126.49488693237305,122.36106709798177,124.01459503173828,41779800
2024-02-22,124.01460848356548,128.148428766351,123.18784442700837,125.66813659667969,41796700
2024-02-23,125.66813366618376,127.32166174073882,124.01460559162872,124.84136962890625,11084800
2024-02-26,125.6681510362049,127.32167933931287,123.18785858154297,123.18785858154297,13135000
2024-02-27,124.01460848356548,126.49490065323678,123.18784442700837,125.66813659667969,23329400
2024-02-28,125.66813366618376,126.49489770346129,124.84136962890625,124.84136962890625,17998600
2024-02-29,125.6681510362049,126.49491518775889,123.18785858154297,123.18785858154297,24969000
2024-03-01,124.01460848356548,128.9751928229081,123.18784442700837,125.66813659667969,64759500
2024-03-04,126.49490065323678,131.45548499257941,125.66813659667969,125.66813659667969,68205300
2024-03-05,127.3216548895686,131.45547485351562,125.66812690398979,131.45547485351562,92676600
2024-03-06,131.4554626464844,132.2822265625,128.9751708984375,132.2822265625,47906700
2024-03-07,132.28226388335986,133.93579218190186,129.80197143554688,129.80197143554688,27460400
2024-03-08,130.62871086072622,132.28223884630503,128.97518287514742,131.45547485351562,34458200
2024-03-13,131.45548130915716,135.58930147611179,128.97518920898438,128.97518920898438,41995000
2024-03-14,129.80195986679178,130.62872394237644,124.8413754132838,126.49490356445312,30625100
2024-03-15,126.4949093254245,127.32167343866257,121.5343246459961,121.5343246459961,144960600
2024-03-18,122.36108037045126,127.3216647097939,120.70755225733706,125.66813659667969,103803600
2024-03-19,126.49489650210819,126.49489650210819,122.36107635498047,122.36107635498047,37625100
2024-03-20,124.01461698571029,124.01461698571029,121.5343246459961,121.5343246459961,45066700
2024-03-21,121.53433027843501,124.01462273309694,121.53433027843501,123.18785858154297,31500200
2024-03-22,123.18784038440602,124.8413684432571,121.53431232555492,122.36107635498047,43086500
2024-03-25,124.84138688465093,124.84138688465093,121.53433027843501,123.18785858154297,65836400
2024-03-26,124.01461698571029,124.01461698571029,121.5343246459961,121.5343246459961,28373200
2024-03-27,122.36107995775012,122.36107995775012,119.05402374267578,119.05402374267578,57606400
2024-03-28,119.0540148146609,120.70754279819786,116.57372283935547,116.57372283935547,43060500
2024-04-01,116.57372629207417,117.40049030833002,112.43990621079494,113.26667022705078,82071800
2024-04-02,113.26667022705078,114.92019825956248,110.78637817828326,113.26667022705078,62698300
2024-04-03,107.47933112250435,114.09344380696615,107.47933112250435,111.61315155029297,28287100
2024-04-04,112.43990621079494,115.74696227581832,111.6131421945391,113.26667022705078,38271100
2024-04-05,114.09343424330663,114.09343424330663,111.6131421945391,113.26667022705078,18237700
2024-04-16,113.26667972140842,113.26667972140842,109.1328592936198,111.61315155029297,50035900
2024-04-17,111.61315243060773,111.61315243060773,106.65256787813627,107.47933197021484,87470900
2024-04-18,100.86521375179291,109.95961827039719,100.86521375179291,105.82579803466797,44929000
2024-04-19,107.47932495117188,107.47932495117188,101.6919766845703,103.34550476074219,43176600
2024-04-22,103.34550476074219,105.825796875,100.86521264648437,103.34550476074219,22154700
2024-04-23,103.34550949835008,106.65256580229729,101.69198134637648,102.51874542236328,51735900
2024-04-24,102.51873954397733,103.3455035725578,100.03844745823595,100.8652114868164,33301600
2024-04-25,100.8652114868164,102.51873954397733,97.55815537249457,100.8652114868164,47750500
2024-04-26,100.03845593053052,101.69198412772937,96.73139953613281,96.73139953613281,20585400
2024-04-29,98.38492053222656,103.34550476074219,96.73139245605468,103.34550476074219,62328700
2024-04-30,103.34550872329594,107.47932907222777,101.69198058372321,106.6525650024414,58768900
2024-05-02,106.65255476788776,111.61313871058022,101.69197082519531,101.69197082519531,69578900
2024-05-03,103.34550301859697,105.8257950910433,101.69197497029943,104.99903106689453,63054800
2024-05-06,104.99903398752213,109.95961827039719,104.99903398752213,105.82579803466797,49060900
2024-05-07,107.47933208078578,117.40050119593523,105.82580389492753,114.09344482421875,171119700
2024-05-08,115.74696280739524,116.57372682744806,108.30608662691984,109.13285064697266,148598900
2024-05-13,108.30609617371489,115.74697301007699,108.30609617371489,114.09344482421875,57121200
2024-05-14,114.92019825956248,115.74696227581832,110.78637817828326,113.26667022705078,45109000
2024-05-15,113.26667493932388,114.09343898997588,111.61314683801987,112.43991088867188,22783600
2024-05-16,112.43990573077134,119.05401783258142,112.43990573077134,117.4004898071289,101233800
2024-05-17,118.22725677490234,121.53431290846605,117.40049274151143,118.22725677490234,58254500
2024-05-20,119.88078184530768,119.88078184530768,115.74696178167639,117.4004898071289,28511200
2024-05-21,118.22726336887904,118.22726336887904,114.92020705086844,115.7469711303711,24488900
2024-05-22,116.57372283935547,119.0540148146609,115.74695884758698,116.57372283935547,11912000
2024-05-27,116.57373158137004,119.88078779644437,116.57373158137004,119.05402374267578,32437900
2024-05-28,119.88078779644437,119.88078779644437,116.57373158137004,119.05402374267578,20088800
2024-05-29,119.05402744838169,119.88079152788434,114.92020705086844,115.7469711303711,35804500
2024-05-30,117.40050014919706,117.40050014919706,111.61315155029297,111.61315155029297,25371300
2024-05-31,111.61313552856446,124.0145950317383,111.61313552856446,124.01459503173828,86846300
2024-06-03,119.880775197347,125.6681229654948,117.40048329671225,124.01459503173828,129129900
2024-06-04,118.22726819304381,124.84138109894836,118.22726819304381,121.5343246459961,34666200
2024-06-05,121.53432166058084,122.36108575350995,114.09344482421875,114.09344482421875,35243000
2024-06-06,114.09344297136579,117.40049928937638,113.26667889186314,115.7469711303711,11871300
2024-06-07,117.40049030833002,117.40049030833002,113.26667022705078,113.26667022705078,15899800
2024-06-10,113.26667074723677,114.0934347672896,108.30608662691984,109.13285064697266,28714800
2024-06-11,109.132860154372,110.78638833852915,107.47933197021484,107.47933197021484,13555100
2024-06-12,107.47932612895966,109.13285422325134,103.34550589323044,105.82579803466797,18660200
2024-06-13,105.8258029513889,112.4399156358507,104.99903886583117,111.61315155029297,20523400
2024-06-14,112.43991349094598,112.43991349094598,104.99903686286868,106.6525650024414,19206800
2024-06-19,107.47932907222777,110.78638535137324,104.17227279308231,106.6525650024414,37533900
2024-06-20,107.47932658475989,114.09343898997588,106.65256253410789,112.43991088867188,30837100
2024-06-21,112.43990688981681,119.88078308105469,112.43990688981681,119.88078308105469,49155600
2024-06-24,119.88079641951995,123.18785287247223,118.22726819304381,121.5343246459961,47893700
2024-06-25,122.39018615516456,126.66956329345703,122.39018615516456,126.66956329345703,22153900
2024-06-26,125.81368718640559,126.66956260944235,124.10193634033203,124.10193634033203,9196400
2024-06-27,124.10195122302419,124.95782674870021,119.82257359464404,121.5343246459961,18738800
2024-06-28,122.39020017167213,123.24607569734816,118.11082254329199,121.5343246459961,57444300
2024-07-01,121.5343140738351,122.39018952505928,119.82256317138672,119.82256317138672,17482300
2024-07-02,120.6784439086914,122.39019488611966,119.82256841997729,120.6784439086914,19450500
2024-07-03,119.82256841997729,121.53431939740553,118.96669293126315,120.6784439086914,17660400
2024-07-04,120.67843691507976,125.813689549764,118.96668603685168,123.24606323242188,53778100
2024-07-05,123.24607037483378,124.1019458635479,119.82256841997729,120.6784439086914,29998700
2024-07-08,120.67843464818495,125.81368718640559,119.82255922514817,124.10193634033203,51603300
2024-07-09,124.95781411064996,124.95781411064996,121.5343123541938,123.24606323242188,25309700
2024-07-10,123.2460638552296,128.38131651586417,123.2460638552296,125.81369018554688,78937000
2024-07-11,126.66956856746802,128.38131949405542,125.8136931041743,127.52544403076172,34033200
2024-07-12,129.23719437481606,129.23719437481606,122.39019069932912,124.95781707763672,25106500
2024-07-15,125.81369253707258,127.52544345594433,121.53431523989325,124.95781707763672,19965200
2024-07-16,124.95781176336881,124.95781176336881,121.53431007122173,124.10193634033203,16713300
2024-07-17,124.10193867153592,127.52544042799208,122.39018779330785,123.24606323242188,30614000
2024-07-18,124.10194103534404,124.95781649076021,122.39019012451172,122.39019012451172,10491300
2024-07-19,123.24606497628348,123.24606497628348,118.11081226893833,119.82256317138672,33736800
2024-07-22,119.82256553155914,121.53431646772425,118.96669006347656,118.96669006347656,21544900
2024-07-23,118.96669293126315,124.95782135226202,118.96669293126315,120.6784439086914,62686600
2024-07-24,121.5343140738351,121.5343140738351,118.96668772016253,119.82256317138672,42280100
2024-07-25,119.82257359464404,121.5343246459961,118.96669806896801,121.5343246459961,30552300
2024-07-26,121.53431646772425,121.53431646772425,118.96669006347656,118.96669006347656,30737400
2024-07-29,119.82257359464404,122.39020017167213,118.96669806896801,121.5343246459961,27580200
2024-07-30,122.39019488611966,122.39019488611966,118.96669293126315,120.6784439086914,14801900
2024-07-31,121.5343140738351,121.5343140738351,118.96668772016253,119.82256317138672,27020900
2024-08-01,118.96669006347656,120.6784409996417,118.110814595394,118.96669006347656,45590000
2024-08-02,118.96668475607166,119.82256018597145,118.11080932617188,118.11080932617188,31431900
2024-08-05,116.39906193659856,117.25493739201472,106.98443192702072,111.26380920410156,126765500
2024-08-06,111.26381156980528,112.97556251703305,109.55206062257751,110.4079360961914,35025700
2024-08-07,110.4079360961914,113.83143799064695,110.4079360961914,110.4079360961914,35535900
2024-08-08,111.26381102062408,112.11968649001349,107.8403091430664,107.8403091430664,51162900
2024-08-09,108.69618225097656,110.40793315256676,107.84030680018148,108.69618225097656,41126300
2024-08-12,107.84030680018148,110.40793315256676,106.98443134938638,108.69618225097656,57920900
2024-08-13,108.69618225097656,109.55205770177166,106.98443134938638,108.69618225097656,61260200
2024-08-14,109.55206298828125,111.26381397247314,108.6961874961853,109.55206298828125,92808800
2024-08-15,109.55206298828125,111.26381397247314,108.6961874961853,109.55206298828125,58888000
2024-08-16,109.55206298828125,110.4079384803772,108.6961874961853,109.55206298828125,41286200
2024-08-19,109.55206298828125,111.26381397247314,108.6961874961853,109.55206298828125,71035600
2024-08-20,108.69618283785306,113.83143557035005,108.69618283785306,111.26380920410156,202791100
2024-08-21,112.11968704341918,113.83143799064695,109.55206062257751,110.4079360961914,138936800
2024-08-22,111.26380860336184,111.26380860336184,107.84030680018148,108.69618225097656,78316900
2024-08-23,108.6961874961853,110.4079384803772,107.84031200408936,109.55206298828125,37241800
2024-08-26,110.40793555123466,110.40793555123466,107.8403091430664,107.8403091430664,64747000
2024-08-27,108.69618944967947,108.69618944967947,105.2726874197683,106.1285629272461,108729900
2024-08-28,106.1285629272461,106.98443843472388,105.2726874197683,106.1285629272461,55279900
2024-08-29,106.12856005058914,107.84031101914702,104.41680908203125,104.41680908203125,57605500
2024-08-30,105.27268456631019,106.12856005058914,103.56093359775231,104.41680908203125,29522800
2024-09-02,104.41680672498254,107.84030858481803,103.56093126002366,105.2726821899414,131460600
2024-09-03,106.12855765490028,106.98443311985915,104.41680672498254,105.2726821899414,61540000
2024-09-04,104.41680378559208,105.27267922645758,102.70505290386106,103.56092834472656,70327400
2024-09-05,103.56092834472656,104.41680378559208,102.70505290386106,103.56092834472656,30576900
2024-09-06,104.41680908203125,106.98443553486808,103.56093359775231,104.41680908203125,90359000
2024-09-09,105.27267922645758,105.27267922645758,102.70505290386106,103.56092834472656,63909100
2024-09-10,104.41680378559208,104.41680378559208,102.70505290386106,103.56092834472656,28290100
2024-09-11,104.41680615743002,104.41680615743002,101.8491797765096,102.7050552368164,67162500
2024-09-12,103.56093069712321,103.56093069712321,101.8491797765096,102.7050552368164,55243700
2024-09-13,103.56092834472656,105.27267922645758,102.70505290386106,103.56092834472656,53159600
2024-09-17,104.41680908203125,105.27268456631019,102.70505811347336,104.41680908203125,56826200
2024-09-18,104.41680615743002,105.27268161773682,102.7050552368164,102.7050552368164,56055700
2024-09-19,103.56092834472656,104.41680378559208,102.70505290386106,103.56092834472656,27359000
2024-09-20,104.41680908203125,104.41680908203125,102.70505811347336,104.41680908203125,37388600
2024-09-23,104.41680378559208,105.27267922645758,102.70505290386106,103.56092834472656,96347500
2024-09-24,104.41680378559208,104.41680378559208,102.70505290386106,103.56092834472656,34469100
2024-09-25,104.41680615743002,106.98443253835042,101.8491797765096,102.7050552368164,418093900
2024-09-26,102.7050576089811,103.56093308905594,101.84918212890625,101.84918212890625,86263800
2024-09-27,102.70505811347336,105.27268456631019,100.99330714491548,104.41680908203125,151871100
2024-09-30,105.27268456631019,109.55206198770492,104.41680908203125,104.41680908203125,623593300
2024-10-01,104.41680615743002,105.27268161773682,101.8491797765096,102.7050552368164,328693600
2024-10-02,102.7050552368164,102.7050552368164,100.9933043162028,102.7050552368164,112836000
2024-10-03,102.7050552368164,103.56093069712321,100.9933043162028,102.7050552368164,95470500
2024-10-04,102.7050552368164,103.56093069712321,101.8491797765096,102.7050552368164,111283200
2024-10-07,103.56092954620603,108.69618225097656,101.84917864461583,108.69618225097656,596266100
2024-10-08,111.26381102062408,111.26381102062408,105.27268273489815,107.8403091430664,228354000
2024-10-09,107.84031246272663,114.68731642861403,107.84031246272663,112.11968994140625,388549400
2024-10-10,112.11968465951773,112.97556011493388,108.69618283785306,111.26380920410156,124357200
2024-10-11,111.26381444567032,112.97556543714218,110.4079389499344,112.11968994140625,109104400
2024-10-14,112.11968994140625,113.83144093287811,111.26381444567032,112.11968994140625,95671900
2024-10-15,112.11968704341918,112.97556251703305,109.55206062257751,110.4079360961914,75586500
2024-10-16,110.4079384803772,111.26381397247314,107.84031200408936,109.55206298828125,138555800
2024-10-17,109.55205829326923,111.26380920410156,109.55205829326923,111.26380920410156,44686000
2024-10-18,111.26381156980528,111.26381156980528,108.69618514896362,110.4079360961914,83591200
2024-10-21,111.2638058869735,121.53431104577105,110.4079304570737,118.11080932617188,503432000
2024-10-22,118.96668772016253,121.5343140738351,117.25493681771414,119.82256317138672,237873600
2024-10-23,124.10193733547044,124.10193733547044,115.54318303647248,118.11080932617188,114201900
2024-10-24,118.11081744254903,122.39019488611966,116.39906646512078,120.6784439086914,251707000
2024-10-25,120.6784409996417,121.53431646772425,117.25493912731143,118.96669006347656,91536100
2024-10-28,119.82257035526916,119.82257035526916,112.11969083243044,117.25494384765625,98226100
2024-10-29,118.11081345637041,118.11081345637041,112.97556069739778,113.83143615722656,57379800
2024-10-30,113.83143557035005,115.54318648118239,110.4079337486854,111.26380920410156,117663400
2024-10-31,111.2638058869735,118.11080932617188,111.2638058869735,118.11080932617188,81822700
2024-11-01,118.96669139284076,119.8225668704871,111.26381209402373,112.9755630493164,124725600
2024-11-04,113.83143557035005,114.68731102576622,107.84030738243689,111.26380920410156,164656900
2024-11-05,111.26380860336184,112.11968405415693,108.69618225097656,108.69618225097656,67124600
2024-11-06,109.55206008184524,111.26381102062408,106.98443367367699,107.8403091430664,112467300
2024-11-07,106.98443651199341,112.11968946456909,106.98443651199341,109.55206298828125,90941600
2024-11-08,110.4079384803772,111.26381397247314,108.6961874961853,109.55206298828125,48077500
2024-11-11,109.55205770177166,110.40793315256676,106.98443134938638,108.69618225097656,49597200
2024-11-12,108.69618461245582,109.55206008184524,106.98443367367699,107.8403091430664,46757600
2024-11-13,107.84030680018148,109.55205770177166,107.84030680018148,108.69618225097656,30026200
2024-11-14,108.69618461245582,109.55206008184524,104.41680726550875,107.8403091430664,122608200
2024-11-15,108.73155975341797,109.62280204647878,107.84031746035717,108.73155975341797,72975500
2024-11-18,107.84030838012694,108.73155059814452,106.0578239440918,106.94906616210938,51167500
2024-11-19,106.94906691874354,109.62279359171212,106.94906691874354,107.8403091430664,38909100
2024-11-20,111.40527725219727,111.40527725219727,105.16658172607421,106.94906616210938,108730100
2024-11-21,112.29652181485804,112.29652181485804,106.05782615847704,109.62279510498047,53740200
2024-11-22,109.62279510498047,110.51403734160633,107.84031063172876,109.62279510498047,50470900
2024-11-25,109.62279359171212,110.51403581603499,107.8403091430664,107.8403091430664,837216300
2024-11-26,108.73155136738926,109.62279359171212,106.05782469442067,107.8403091430664,170705400
2024-11-28,108.73155059814452,118.53521499633788,107.84030838012694,115.86148834228516,290410300
2024-11-29,116.75273056030272,117.6439727783203,114.07900390625,115.86148834228516,89125300
2024-12-02,115.86149667055552,118.53522351679912,112.29652754223075,116.75273895263672,97922400
2024-12-03,116.75273354373762,123.88267147007274,115.86149130294572,119.42646026611328,216583300
2024-12-04,120.3177061012323,123.88267517089844,118.53522156639923,123.88267517089844,161798700
2024-12-05,124.77392239040799,125.66516469319662,120.31771087646484,120.31771087646484,85594300
2024-12-06,120.3177081363302,128.3388886787522,119.42646585383886,126.55640411376953,183529500
2024-12-09,126.55639708275888,140.81627281039368,126.55639708275888,136.3600616455078,508658300
2024-12-10,138.14255097952994,166.66230343982,135.46882418637776,161.31484985351562,1395261200
2024-12-11,164.87981033325195,172.00974807739257,154.184903717041,160.42359924316406,1184104700
2024-12-12,161.31485273400133,177.35721377937162,158.64112589310628,174.68348693847656,1200578300
2024-12-13,174.68348685599662,175.57472913587415,163.0973372175887,164.87982177734375,562000900
2024-12-16,164.87982460622038,170.22727837723292,156.85864394970153,158.64112854003906,378289800
2024-12-17,159.53236672656786,166.66230490429155,155.07615536549054,163.0973358154297,449885400
2024-12-18,163.9885823110516,164.87982460622038,156.85864394970153,158.64112854003906,182059800
2024-12-19,154.18491571599787,156.858642578125,141.70752369273794,147.0549774169922,472839800
2024-12-20,148.83744328658773,153.29365416343168,143.489990234375,143.489990234375,158447100
2024-12-23,146.16373373394364,147.94621829167465,138.14255322415406,145.27249145507812,292926600
2024-12-24,145.2724970817566,147.94622402191163,139.92504320144653,142.59877014160156,252090200
2024-12-27,144.3812417423024,147.94621067421107,135.46881941253062,136.3600616455078,278169300
2024-12-30,136.3600572597481,148.8374481201172,134.57757285112393,148.8374481201172,362936100
2025-01-02,146.16372150718095,151.51117473305342,141.70751048562056,148.8374481201172,282849300
2025-01-03,149.7287042791193,150.61994656649503,145.27249284224075,147.0549774169922,187113000
2025-01-06,147.9462059158051,154.18490134598966,147.05496371149303,148.8374481201172,302869500
2025-01-07,148.8374550141484,149.7286972597421,147.05497052296099,147.9462127685547,85822100
2025-01-08,148.83744328658773,148.83744328658773,141.70750588363742,143.489990234375,129491400
2025-01-09,143.48999395125952,144.38123614971454,138.14254076052936,139.03378295898438,225160000
2025-01-10,139.03379550301955,147.94621829167465,139.03379550301955,145.27249145507812,108650400
2025-01-13,146.16372150718095,149.72869032442927,145.27247930286887,148.8374481201172,109457800
2025-01-14,150.61993626185827,165.77105411068425,145.2724829034491,162.20608520507812,474255800
2025-01-15,164.87981436593194,172.90099452427455,154.18490748814176,155.96739196777344,841198200
2025-01-16,156.85862957655326,159.53235621706267,150.61993408203125,150.61993408203125,216764800
2025-01-17,150.61993039887528,156.85862574084052,147.9462038237473,155.07614135742188,194817700
2025-01-20,155.96739343330685,165.77105816340043,155.07615118511652,157.7498779296875,271787500
2025-01-21,158.6411201778778,163.98857366701978,155.07615118511652,157.7498779296875,174132700
2025-01-22,157.74988486550072,159.53236944025213,155.96740029074928,156.858642578125,70124600
2025-01-23,157.74987493085035,161.3148438558413,152.4024215433639,154.18490600585938,176576200
2025-01-24,154.1849114810719,155.96739600686465,149.72870016659007,151.5111846923828,142249000
2025-01-30,151.5111835842026,159.53236389160156,151.5111835842026,159.53236389160156,169660600
2025-01-31,160.42360758913156,165.77106117543593,155.96739626721123,161.31484985351562,207270400
2025-02-03,161.31485542554535,162.2060977207141,154.18491706419528,158.64112854003906,114165600
2025-02-04,158.6411244543524,167.553547176507,158.6411244543524,163.0973358154297,263580500
2025-02-05,164.87980806891295,172.0097457151362,161.31483924580132,166.66229248046875,400976200
2025-02-06,169.33603736118496,172.00976426688788,163.98858354977912,170.22727966308594,280412900
2025-02-07,169.3360242656633,181.81341552734375,163.09732863482307,181.81341552734375,394503900
2025-02-10,181.81341700877957,194.2908083721272,178.2484480478231,183.5959014892578,405463800
2025-02-11,185.37838890438988,197.85578046526228,177.35720861525763,187.16087341308594,432995700
2025-02-12,188.9433516768722,203.2032272751267,188.9433516768722,197.85577392578125,534262200
2025-02-13,203.2032288142613,204.9857132775443,194.29080649784635,199.6382598876953,332436100
2025-02-14,199.6382598876953,204.9857132775443,190.72583757128035,199.6382598876953,306552500
2025-02-17,199.6382598876953,206.7681977408273,197.85577542441231,199.6382598876953,187442700
2025-02-18,199.6382598876953,203.2032288142613,196.07329096112935,199.6382598876953,104165200
