Date,Open,High,Low,Close,Volume
2023-10-12,8396.482756388123,8489.77700923688,8396.482756388123,8443.1298828125,71064500
2023-10-13,8489.778645833334,8513.102213541668,8419.807942708334,8466.455078125,62941800
2023-10-16,8513.101887126546,8513.101887126546,8443.13118668441,8489.7783203125,29429200
2023-10-17,8443.13118125873,8466.454748057786,8349.8369140625,8349.8369140625,59606000
2023-10-18,8326.512687036548,8349.83625198623,8256.5419921875,8256.5419921875,50919200
2023-10-19,8233.218744419642,8256.542310267858,8163.248046875,8163.248046875,89509700
2023-10-20,8139.925446661734,8419.808270042653,8139.925446661734,8373.1611328125,64554500
2023-10-23,8279.865557137182,8326.512687036548,8256.5419921875,8256.5419921875,50633500
2023-10-24,8186.57177734375,8279.866042612624,8186.57177734375,8186.57177734375,76963200
2023-10-25,8233.219077354754,8326.513344520246,8233.219077354754,8279.8662109375,54748400
2023-10-26,8326.513338892371,8349.83690566798,8139.9248046875,8139.9248046875,63199400
2023-10-27,8139.924640523976,8209.895339439656,8116.60107421875,8116.60107421875,52450700
2023-10-30,8116.600602489407,8256.5419921875,8116.600602489407,8256.5419921875,51958200
2023-10-31,8209.895178571429,8233.218744419642,8139.924481026786,8163.248046875,64907600
2023-11-01,8163.248035519622,8186.571601335393,8023.306640625,8023.306640625,67027600
2023-11-02,8139.92416743909,8303.189122086866,8139.92416743909,8256.5419921875,56050900
2023-11-03,8326.513019004564,8349.83658488413,8256.54232136587,8303.189453125,60414100
2023-11-06,8373.159193175932,8443.1298828125,8349.835629963743,8443.1298828125,84994200
2023-11-07,8396.484701427577,8419.808270042653,8303.19042696727,8373.1611328125,60648200
2023-11-08,8349.83626844618,8396.4833984375,8303.189138454862,8396.4833984375,31829300
2023-11-09,8303.189138454862,8443.13052842882,8303.189138454862,8396.4833984375,46076800
2023-11-10,8349.837569714944,8396.484706975922,8233.2197265625,8233.2197265625,50754600
2023-11-13,8279.8662109375,8326.513344520246,8256.542644146128,8279.8662109375,20827700
2023-11-14,8303.189130339637,8349.836260285365,8279.865565366772,8326.5126953125,37195700
2023-11-15,8373.159193175932,8443.1298828125,8349.835629963743,8443.1298828125,84977900
2023-11-16,8443.131510416668,8466.455078125,8349.837239583334,8466.455078125,48714300
2023-11-17,8419.807942708334,8466.455078125,8373.160807291668,8466.455078125,57050500
2023-11-20,8373.160478102993,8419.80761168574,8279.8662109375,8279.8662109375,49216000
2023-11-21,8233.218909978188,8303.189608929843,8186.57177734375,8186.57177734375,107614800
2023-11-22,8186.571943772007,8279.8662109375,8186.571943772007,8279.8662109375,40364800
2023-11-23,8256.542000393909,8373.159825258228,8256.542000393909,8326.5126953125,55542100
2023-11-24,8326.5126953125,8373.159825258228,8303.189130339637,8326.5126953125,43631900
2023-11-27,8303.189777728874,8349.83691131162,8279.8662109375,8279.8662109375,35679000
2023-11-28,8279.8662109375,8349.83691131162,8256.542644146128,8279.8662109375,69070600
2023-11-29,8303.189453125,8349.83658488413,8303.189453125,8303.189453125,54715600
2023-11-30,8326.513995582347,8373.1611328125,8303.19042696727,8373.1611328125,205312100
2023-12-01,8326.513347263442,8373.160480861558,8303.189780464385,8349.8369140625,80566400
2023-12-04,8389.676060267857,8459.98060825893,8366.2412109375,8366.2412109375,54747400
2023-12-05,8389.675358804425,8389.675358804425,8272.501121949614,8342.8056640625,94363900
2023-12-06,8295.937083851208,8389.676485928621,8249.0673828125,8249.0673828125,81852800
2023-12-07,8202.196435685199,8272.5009765625,8178.761588726098,8272.5009765625,91322500
2023-12-08,8249.066964285714,8295.93666294643,8202.197265625,8202.197265625,43891600
2023-12-11,8131.892717633928,8225.632114955357,8131.892717633928,8202.197265625,78642800
2023-12-12,8155.32666015625,8202.196353605425,8155.32666015625,8155.32666015625,87589300
2023-12-13,8155.326937364914,8202.196632407242,8131.89208984375,8131.89208984375,51560500
2023-12-14,8225.632656034186,8483.416015625,8202.197805162294,8483.416015625,115332800
2023-12-15,8553.719591590447,8647.458984375,8506.849895198171,8647.458984375,275013500
2023-12-18,8624.0244140625,8647.459263013756,8577.154716159986,8624.0244140625,111712200
2023-12-19,8553.719317461993,8670.8935546875,8553.719317461993,8670.8935546875,65174500
2023-12-20,8670.893974714381,8717.763671875,8647.459126134072,8717.763671875,72938100
2023-12-21,8717.764368297587,8741.19921875,8670.894667392762,8741.19921875,88116700
2023-12-22,8694.329517845175,8764.634069202413,8694.329517845175,8741.19921875,64449600
2023-12-27,8788.068359375,8811.503208333334,8741.198661458333,8788.068359375,64464700
2023-12-28,8741.198385035737,8834.937777904754,8741.198385035737,8811.5029296875,70184600
2023-12-29,8834.937777904754,8858.372626122007,8764.633233252993,8811.5029296875,79903400
2024-01-02,8811.502652519894,8834.9375,8764.632957559681,8834.9375,30545200
2024-01-03,8834.937353776737,8834.937353776737,8741.197965407753,8764.6328125,34603300
2024-01-04,8811.503071405014,8881.8076171875,8788.06822281085,8881.8076171875,56501800
2024-01-05,8905.243299200392,8998.98270234987,8881.808448413021,8975.5478515625,85290100
2024-01-08,8998.98270234987,9022.417553137238,8881.808448413021,8975.5478515625,50896000
2024-01-09,8998.982142857143,9022.4169921875,8975.547293526786,9022.4169921875,59848600
2024-01-10,9045.851700548103,9045.851700548103,8952.1123046875,8952.1123046875,52774900
2024-01-11,9022.417553137238,9045.852403924608,8975.5478515625,8975.5478515625,39381500
2024-01-12,9045.851008778995,9092.720703125,8998.98131443299,9092.720703125,68253400
2024-01-15,9139.59011989878,9139.59011989878,9045.850734053663,9116.1552734375,88399500
2024-01-16,9092.720703125,9139.590397471005,9069.285855951997,9092.720703125,44869200
2024-01-17,9139.5908203125,9139.5908203125,9045.851427283653,9139.5908203125,107706100
2024-01-18,9069.287109375,9139.591660610466,9022.417408551357,9069.287109375,71048900
2024-01-19,9163.026088169643,9163.026088169643,8998.982142857143,9022.4169921875,63176500
2024-01-22,8998.982142857143,9045.851841517857,8928.677594866072,9022.4169921875,52868300
2024-01-23,8858.372360229492,8998.9814453125,8858.372360229492,8998.9814453125,92348600
2024-01-24,8998.981299212597,8998.981299212597,8881.807063545768,8928.6767578125,84906000
2024-01-25,8858.373463199014,8975.54771535773,8858.373463199014,8905.2431640625,63212700
2024-01-26,8811.502506684492,8858.372200868984,8717.763118315508,8764.6328125,78977300
2024-01-29,8811.503210896597,8952.1123046875,8788.068361931446,8952.1123046875,73452800
2024-01-30,8905.243432237694,9045.8525390625,8881.808581100226,9045.8525390625,73136400
2024-01-31,9092.721398478403,9092.721398478403,8952.1123046875,8952.1123046875,102581200
2024-02-01,9045.851008778995,9116.155550298003,8975.546467259986,9092.720703125,104208700
2024-02-02,9163.025244644008,9186.46009181701,9022.416161605992,9092.720703125,99324000
2024-02-05,9069.287254711979,9069.287254711979,8928.678149987762,8975.5478515625,57983300
2024-02-06,9139.591238839286,9139.591238839286,9022.4169921875,9022.4169921875,87651000
2024-02-07,9092.720703125,9116.155550298003,9045.851008778995,9092.720703125,92953500
2024-02-12,9139.590267259247,9186.4599609375,9092.720573580995,9186.4599609375,87949400
2024-02-13,9139.59011989878,9186.459812821337,9092.720426976222,9116.1552734375,66072400
2024-02-15,9327.069469781092,9350.504317695115,9233.330078125,9233.330078125,164748900
2024-02-16,9350.504183515233,9373.939031092965,9256.764793204304,9327.0693359375,142277200
2024-02-19,9280.199495648734,9350.504037282437,9209.894954015032,9256.7646484375,53341300
2024-02-20,9233.331047381547,9397.375,9233.331047381547,9397.375,63997700
2024-02-21,9327.069059367168,9373.938753132832,9233.32967183584,9350.50390625,75371600
2024-02-22,9350.504037282437,9350.504037282437,9256.7646484375,9256.7646484375,66913000
2024-02-23,9280.200053673665,9303.634902294052,9186.460659192113,9209.8955078125,55192300
2024-02-26,9139.590267259247,9256.764501454878,9116.15542042012,9186.4599609375,41356000
2024-02-27,9139.590412381329,9280.199495648734,9139.590412381329,9256.7646484375,43735800
2024-02-28,9350.504604492187,9373.939453125,9280.20005859375,9373.939453125,54043100
2024-02-29,9373.938884493671,9373.938884493671,9233.329801226266,9256.7646484375,126671200
2024-03-01,9280.200053673665,9303.634902294052,9186.460659192113,9209.8955078125,51520600
2024-03-04,9186.460516826923,9209.895365084134,9139.5908203125,9139.5908203125,43822900
2024-03-05,9280.199348294005,9280.199348294005,9163.025114098373,9186.4599609375,61952900
2024-03-06,9280.199640782035,9373.939031092965,9163.025402893372,9327.0693359375,70242200
2024-03-07,9420.808738425927,9537.98297646605,9373.939043209877,9491.11328125,118369300
2024-03-08,9608.28822544643,9655.157924107143,9491.113978794643,9514.548828125,100947200
2024-03-13,9748.89703125,9748.89703125,9373.939453125,9373.939453125,141622600
2024-03-14,9420.80848025121,9678.591796875,9397.373633285411,9678.591796875,110681100
2024-03-15,9561.418526785714,9655.157924107143,9420.809430803572,9514.548828125,154176800
2024-03-18,9537.983677455357,9631.723074776786,9514.548828125,9514.548828125,62444100
2024-03-19,9514.548549792691,9608.287944371928,9514.548549792691,9537.9833984375,55004800
2024-03-20,9467.678433641975,9514.548128858025,9444.24358603395,9491.11328125,66269700
2024-03-21,9537.98297646605,9584.8526716821,9420.808738425927,9491.11328125,90279400
2024-03-22,9373.939317759901,9491.113559231899,9327.069621171102,9467.6787109375,91968200
2024-03-25,9661.8759765625,9661.8759765625,9518.026706439981,9661.8759765625,66971000
2024-03-26,9637.900390625,9637.900390625,9542.000884250621,9637.900390625,65742700
2024-03-27,9613.926219854993,9661.8759765625,9589.95134150124,9661.8759765625,39514100
2024-03-28,9613.926219854993,9685.850854916253,9565.976463147488,9661.8759765625,79229700
2024-04-01,9661.875456059644,9685.850333121827,9422.126685437817,9446.1015625,79248700
2024-04-02,9518.026635988794,9542.00151416509,9398.152245107323,9494.0517578125,76763100
2024-04-03,9350.201617864173,9398.151369750656,9134.427734375,9134.427734375,177418400
2024-04-04,9182.37791481599,9446.1015625,9182.37791481599,9446.1015625,75993500
2024-04-05,9542.001341841604,9542.001341841604,9422.126953125,9422.126953125,70428600
2024-04-16,8966.60412887533,9182.378025024736,8870.704619475593,9086.478515625,283265900
2024-04-17,9158.40261031824,9278.276990034448,9134.427734375,9134.427734375,95620700
2024-04-18,9134.428270324868,9182.378025024736,9062.503638275066,9086.478515625,127134000
2024-04-19,8966.60412887533,9110.453392974934,8918.654374175461,9086.478515625,147784300
2024-04-22,9014.553267045454,9038.528142755682,8966.603515625,8966.603515625,128908000
2024-04-23,9014.553181233934,9374.176313464011,9014.553181233934,9326.2265625,178833000
2024-04-24,9422.12659243483,9542.0009765625,9350.201961958228,9542.0009765625,132832700
2024-04-25,9589.950647378517,9589.950647378517,9302.252127957161,9374.1767578125,104874100
2024-04-26,9302.25275974026,9422.127150974027,9230.328125,9230.328125,100932900
2024-04-29,9134.427731883769,9446.101119060906,9134.427731883769,9398.1513671875,90063500
2024-04-30,9637.900126554528,9637.900126554528,9398.1513671875,9398.1513671875,109623000
2024-05-02,9494.051609538612,9494.051609538612,9110.453564708769,9158.4033203125,97079400
2024-05-03,9350.20205425127,9446.1015625,9278.277423064721,9446.1015625,81200400
2024-05-06,9446.101119060906,9470.075994997607,9374.176491250797,9398.1513671875,53076200
2024-05-07,9302.251953125,9350.201705460697,9230.327324621456,9302.251953125,66746800
2024-05-08,9206.353,9302.252510416667,8990.5791015625,8990.5791015625,112808900
2024-05-13,8822.754347112861,9134.427734375,8822.754347112861,9134.427734375,145469900
2024-05-14,9230.327953718095,9278.277709321826,9134.428442510634,9158.4033203125,95363500
2024-05-15,9110.4541015625,9206.353618421053,9038.529463918587,9110.4541015625,54741900
2024-05-16,9182.377662658691,9278.277168273926,9134.427909851074,9206.3525390625,61126000
2024-05-17,9206.352884615386,9446.101657652243,9182.3780073117,9350.2021484375,99848500
2024-05-20,9302.252411774407,9398.151921174143,9086.478515625,9086.478515625,87890100
2024-05-21,9062.503734375,9182.378122395834,8990.5791015625,8990.5791015625,75311400
2024-05-22,9086.478072674901,9182.377577399702,8942.6288155877,9038.5283203125,121712700
2024-05-27,8918.654296875,8990.578928301411,8894.679419732864,8918.654296875,128578500
2024-05-28,8918.654296875,9014.553805443547,8918.654296875,8918.654296875,73945700
2024-05-29,8894.680058380294,8942.629816107412,8774.8056640625,8774.8056640625,117351600
2024-05-30,8630.9560546875,8870.704833984375,8415.182153320313,8630.9560546875,207115100
2024-05-31,8726.854845861486,8870.7041015625,8654.93021801098,8870.7041015625,756431600
2024-06-03,8966.603336632412,8966.603336632412,8846.728960474225,8894.6787109375,72197700
2024-06-04,9134.42764559659,9134.42764559659,8966.603515625,8966.603515625,75353100
2024-06-05,9110.453662367725,9110.453662367725,8918.654637896825,9062.50390625,82087300
2024-06-06,9134.428270324868,9134.428270324868,9062.503638275066,9086.478515625,44991300
2024-06-07,9110.45403610925,9110.45403610925,8942.6298828125,8942.6298828125,51599800
2024-06-10,9110.452858431758,9134.427734375,9062.503106545275,9134.427734375,45584700
2024-06-11,9158.403068296371,9158.403068296371,8918.654296875,8918.654296875,68690900
2024-06-12,8918.653853462838,8942.628729413007,8870.7041015625,8870.7041015625,49785700
2024-06-13,9086.478534200918,9086.478534200918,8822.7548828125,8822.7548828125,84652200
2024-06-14,8822.7548828125,8870.704637610394,8726.855373216713,8822.7548828125,52986300
2024-06-19,8870.705283149171,8870.705283149171,8678.90625,8678.90625,100051000
2024-06-20,8774.804682319298,9038.5283203125,8726.854929956897,9038.5283203125,81474800
2024-06-21,9086.478157043457,9278.277168273926,9014.553527832031,9206.3525390625,166841200
2024-06-24,9206.3525390625,9350.201797485352,9182.377662658691,9206.3525390625,79592300
2024-06-25,9206.3525390625,9206.3525390625,9062.503280639648,9206.3525390625,80029000
2024-06-26,9134.428980777138,9254.30337685033,9062.504343133223,9110.4541015625,77913200
2024-06-27,9182.3780073117,9350.2021484375,9158.403130008013,9350.2021484375,89150700
2024-06-28,9398.151979691436,9565.976122185926,9374.177102192223,9518.0263671875,166172300
2024-07-01,9446.101295490505,9494.051048259493,9422.126419106013,9470.076171875,68634600
2024-07-02,9589.951270517677,9589.951270517677,9446.102001459913,9494.0517578125,78848500
2024-07-03,9565.976293945312,9589.951171875,9518.026538085936,9589.951171875,55860200
2024-07-04,9565.976219584923,9589.951097328245,9422.126953125,9422.126953125,67054000
2024-07-05,9518.026099736966,9565.975853388034,9470.076346085898,9542.0009765625,36946900
2024-07-08,9589.95063743781,9637.900390625,9542.000884250621,9637.900390625,72903600
2024-07-09,9685.850854916253,9733.80061162376,9661.8759765625,9661.8759765625,61853200
2024-07-10,9757.775219001393,9805.72497437732,9637.900830561572,9685.8505859375,62325900
2024-07-11,9589.95134150124,9709.825733270007,9589.95134150124,9661.8759765625,55908400
2024-07-12,9637.901098208747,9685.850854916253,9613.926219854993,9661.8759765625,62646500
2024-07-15,9637.900390625,9661.875267218595,9542.000884250621,9637.900390625,36682600
2024-07-16,9565.975853388034,9613.925607039102,9542.0009765625,9542.0009765625,37192700
2024-07-17,9494.05087093431,9542.000622807716,9398.1513671875,9398.1513671875,90666000
2024-07-18,9398.15205368193,9685.8505859375,9398.15205368193,9685.8505859375,65383200
2024-07-19,9637.900564236112,9709.8251953125,9565.975933159722,9709.8251953125,53880300
2024-07-22,9709.825463625464,9733.800341313428,9685.8505859375,9685.8505859375,31285300
2024-07-23,9781.750268734644,9781.750268734644,9709.825634405714,9757.775390625,39321100
2024-07-24,9709.825733270007,9757.775489977512,9661.8759765625,9661.8759765625,24658000
2024-07-25,9805.723812955097,9877.6484375,9781.748938106795,9877.6484375,98088100
2024-07-26,9949.573776577634,9973.5486531477,9877.649146867434,9901.6240234375,75565800
2024-07-29,9973.548475609756,9997.523351753049,9757.774590320123,9829.69921875,69092500
2024-07-30,9877.649781173219,9877.649781173219,9757.775390625,9757.775390625,32122900
2024-07-31,9925.599438298357,9925.599438298357,9805.725048946928,9853.6748046875,82519900
2024-08-01,9781.750075301205,9949.57421875,9781.750075301205,9949.57421875,61176200
2024-08-02,9853.675616096049,9925.600255629595,9781.7509765625,9781.7509765625,55699900
2024-08-05,9589.95055379747,9733.799812104431,9470.076171875,9470.076171875,126328300
2024-08-06,9661.875805664062,9661.875805664062,9542.001416015624,9589.951171875,78473900
2024-08-07,9589.951075185643,9685.8505859375,9589.951075185643,9685.8505859375,52327400
2024-08-08,9733.799978988387,9805.724609375,9661.875348601772,9805.724609375,54162100
2024-08-09,9805.725417564656,9829.700296336207,9685.851023706897,9733.80078125,47062400
2024-08-12,9685.851457184435,9781.7509765625,9661.876577339921,9781.7509765625,40364100
2024-08-13,9829.698687803399,9877.6484375,9757.774063258496,9877.6484375,55207100
2024-08-14,9877.650495940563,9877.650495940563,9781.7509765625,9781.7509765625,47999100
2024-08-15,9781.749732579463,9877.649239761613,9757.774855783924,9805.724609375,33396600
2024-08-16,9877.649146867434,9901.6240234375,9829.6993937273,9901.6240234375,40731400
2024-08-19,9901.624463478916,9997.523974021084,9853.674708207831,9949.57421875,51054400
2024-08-20,9901.623932104316,10021.49831384892,9877.649055755395,9997.5234375,60304400
2024-08-21,10069.448066546762,10069.448066546762,9997.5234375,9997.5234375,84848800
2024-08-22,9925.598900007566,9973.5486531477,9805.724517157234,9901.6240234375,56611600
2024-08-23,9901.6240234375,9949.573776577634,9877.649146867434,9901.6240234375,46651600
2024-08-26,9853.674270297366,9949.573776577634,9829.6993937273,9901.6240234375,35145600
2024-08-27,9853.675616096049,9877.650495940563,9757.776096717984,9781.7509765625,60448400
2024-08-28,9877.64985280797,9925.599609375,9829.700096240942,9925.599609375,38489900
2024-08-29,10069.448254125917,10069.448254125917,9805.724609375,9805.724609375,53004700
2024-08-30,9901.6240234375,9901.6240234375,9781.749640587168,9901.6240234375,158403700
2024-09-02,9949.574316168644,9949.574316168644,9781.750171076643,9853.6748046875,72008600
2024-09-03,9901.624659282863,9901.624659282863,9733.800512515356,9757.775390625,50950200
2024-09-04,9733.799188410194,9877.6484375,9709.824313561892,9877.6484375,44817000
2024-09-05,9925.598723323172,9925.598723323172,9829.69921875,9829.69921875,39332900
2024-09-06,9805.723812955097,9877.6484375,9805.723812955097,9877.6484375,31541800
2024-09-09,9877.649682557785,9925.599438298357,9781.750171076643,9853.6748046875,36185100
2024-09-10,9925.599609375,9925.599609375,9853.674974524456,9925.599609375,55093100
2024-09-11,9997.5234375,9997.5234375,9925.598808453236,9997.5234375,64621300
2024-09-12,10021.49875540722,10069.44851021778,9949.574123191378,10045.4736328125,70759100
2024-09-13,9973.54856115108,9997.5234375,9901.623932104316,9997.5234375,70057100
2024-09-17,10021.498488653275,10069.4482421875,9925.598981584822,10069.4482421875,89745000
2024-09-18,10069.448851102941,10189.3232421875,10021.499094669118,10189.3232421875,65420200
2024-09-19,10261.247849770642,10453.046875,10213.298093463301,10453.046875,140886600
2024-09-20,10453.046258700697,10453.046258700697,10333.171875,10333.171875,142194600
2024-09-23,10285.222201412671,10500.99609375,10285.222201412671,10500.99609375,72553800
2024-09-24,10333.17160825376,10500.99574110243,10333.17160825376,10357.146484375,105191100
2024-09-25,10237.27253969254,10405.0966796875,10093.423276839718,10405.0966796875,158369100
2024-09-26,10429.072197174357,10429.072197174357,10237.273168260806,10261.248046875,84960100
2024-09-27,10069.448586047534,10309.19736190581,9973.549075704224,10213.2978515625,93027400
2024-09-30,10045.4732828579,10117.3979125681,9901.6240234375,9901.6240234375,144692100
2024-10-01,9973.549170616114,10117.3984375,9949.574292802134,10117.3984375,59797700
2024-10-02,9901.624104817709,10117.397995721727,9901.624104817709,10069.4482421875,86746200
2024-10-03,10021.4990234375,10093.423657577005,9973.549267344499,10021.4990234375,60887000
2024-10-04,9973.549000596659,10045.4736328125,9925.599245786098,10045.4736328125,58500400
2024-10-07,9925.598187196601,9949.573062044903,9829.698687803399,9877.6484375,91867900
2024-10-08,9781.74981219952,10069.44833608774,9733.800058218148,9973.548828125,99622900
2024-10-09,9973.54856115108,10093.422942895682,9973.54856115108,9997.5234375,56835200
2024-10-10,9997.523611886161,10069.4482421875,9973.548735119048,10069.4482421875,51080000
2024-10-11,10141.373239834338,10141.373239834338,9949.57421875,9949.57421875,44632100
2024-10-14,9949.573858351934,10069.4482421875,9949.573858351934,10069.4482421875,31738600
2024-10-15,10117.398607536765,10189.3232421875,10021.499094669118,10189.3232421875,66635200
2024-10-16,10261.247529460023,10285.222406865303,10045.4736328125,10045.4736328125,63255900
2024-10-17,10117.399470971737,10357.148273601399,10069.449710445804,10285.2236328125,66993300
2024-10-18,10429.070664516716,10429.070664516716,10285.221413971656,10309.1962890625,56299600
2024-10-21,10405.096599641392,10405.096599641392,10237.2724609375,10237.2724609375,36472500
2024-10-22,10045.473365420386,10165.347749255952,10045.473365420386,10069.4482421875,94799500
2024-10-23,10045.473708461708,10213.2978515625,10045.473708461708,10213.2978515625,48903000
2024-10-24,10285.222925489194,10405.097318560163,10261.248046875,10261.248046875,85341200
2024-10-25,10213.296788699128,10309.1962890625,10189.321913608284,10309.1962890625,34847500
2024-10-28,10381.122542471256,10381.122542471256,10165.3486328125,10165.3486328125,39061500
2024-10-29,10093.423118954614,10141.372872488839,10069.4482421875,10069.4482421875,49680100
2024-10-30,9853.674974524456,9973.549365942028,9853.674974524456,9925.599609375,114484100
2024-10-31,9901.623847179879,10045.473104039635,9829.69921875,9829.69921875,97553400
2024-11-01,9853.674179406475,9997.5234375,9853.674179406475,9997.5234375,47710000
2024-11-04,9997.523974021084,10069.448606927712,9877.649585843374,9949.57421875,49275700
2024-11-05,9877.649228050595,10141.372872488839,9877.649228050595,10069.4482421875,50296500
2024-11-06,10045.473901484002,10069.448779530503,9949.574389297997,10021.4990234375,50324900
2024-11-07,9901.624659282863,10021.499049831082,9757.775390625,9757.775390625,131579100
2024-11-08,9781.750368331266,9805.725246685019,9637.901098208747,9661.8759765625,92166100
2024-11-11,9398.151624689055,9637.900390625,9398.151624689055,9637.900390625,128707600
2024-11-12,9685.851023706897,9805.725417564656,9589.95150862069,9733.80078125,80378500
2024-11-13,9805.725417564656,9829.700296336207,9733.80078125,9733.80078125,62933100
2024-11-14,9709.825463625464,9757.775219001393,9637.900830561572,9685.8505859375,56381400
2024-11-15,9637.901000076781,9853.674903063575,9637.901000076781,9757.775390625,63598200
2024-11-18,9661.875805664062,9709.825561523438,9589.951171875,9589.951171875,65716200
2024-11-19,9494.051489688287,9613.92587718435,9494.051489688287,9518.0263671875,85295300
2024-11-20,9613.926219854993,9733.80061162376,9589.95134150124,9661.8759765625,58584400
2024-11-21,9637.781567258882,9637.781567258882,9493.21484375,9493.21484375,93181200
2024-11-22,9565.498205504442,9589.59265942259,9493.21484375,9493.21484375,58396100
2024-11-25,9589.59230555129,9830.536835841523,9541.403399493243,9806.4423828125,165369400
2024-11-26,9878.725781250001,9878.725781250001,9637.78125,9637.78125,62310100
2024-11-28,9613.686796875001,9710.064609375,9565.497890625,9637.78125,57443500
2024-11-29,9637.78125,9734.1590625,9589.59234375,9637.78125,76886000
2024-12-02,9637.781450320514,9685.970357572116,9396.8369140625,9396.8369140625,87879600
2024-12-03,9661.87593347886,9854.631563074448,9541.403664981617,9830.537109375,126087100
2024-12-04,9806.442655675552,9878.726016773897,9685.970387178308,9830.537109375,97876300
2024-12-05,9878.7255859375,9975.103396532011,9854.63113328887,9878.7255859375,96904400
2024-12-06,9734.159884848015,9806.44325032956,9685.970974526985,9710.0654296875,68247200
2024-12-09,9661.8756274532,9975.103515625,9637.78117451691,9975.103515625,64458400
2024-12-10,9951.009062688709,9975.103515625,9902.820156816124,9975.103515625,61230400
2024-12-11,9854.631098246402,10047.38671875,9854.631098246402,10047.38671875,37934300
2024-12-12,9926.914647957616,9999.198007044686,9806.4423828125,9806.4423828125,44780100
2024-12-13,9758.254066581156,9854.6318845227,9661.876248639614,9685.970703125,75126400
2024-12-16,9637.781366027228,9758.25363310257,9637.781366027228,9734.1591796875,57746100
2024-12-17,9589.593207465277,9685.971028645834,9541.404296875,9541.404296875,99845900
2024-12-18,9541.403200733419,9661.875463368942,9445.025390625,9445.025390625,84868500
2024-12-19,9348.64816497093,9420.931527071221,9204.08144077035,9324.5537109375,104254100
2024-12-20,9300.458984375,9396.836797684586,9276.364531047604,9300.458984375,91576900
2024-12-23,9348.64730858376,9493.214019541241,9348.64730858376,9420.9306640625,43292100
2024-12-24,9493.214728565705,9541.403635817307,9396.8369140625,9396.8369140625,32415700
2024-12-27,9445.025390625,9469.119843152104,9372.742033043687,9445.025390625,24016700
2024-12-30,9445.02598110465,9469.120435138082,9324.5537109375,9324.5537109375,56350100
2025-01-02,9300.459743923611,9541.404296875,9300.459743923611,9541.404296875,38124800
2025-01-03,9493.21484375,9565.498205504442,9469.120389831853,9493.21484375,41916000
2025-01-06,9493.214889171511,9517.30934320494,9300.459256904069,9324.5537109375,41593900
2025-01-07,9324.55304195374,9372.74194656332,9179.986328125,9179.986328125,71318600
2025-01-08,9324.5537109375,9420.931527071221,9228.175894803779,9324.5537109375,55943100
2025-01-09,9396.83702807741,9517.309297668147,9372.742574159263,9493.21484375,42733800
2025-01-10,9445.025546272494,9565.497810893316,9372.7421875,9372.7421875,72531300
2025-01-13,9276.36480287064,9372.74261900436,9276.36480287064,9324.5537109375,88270100
2025-01-14,9252.26968503937,9372.74194656332,9179.986328125,9179.986328125,70942600
2025-01-15,9228.17531788106,9445.025390625,9204.080865353955,9445.025390625,77098000
2025-01-16,9493.214728565705,9565.498089443108,9396.8369140625,9396.8369140625,76979000
2025-01-17,9396.837565104166,9541.404296875,9300.459743923611,9541.404296875,71033100
2025-01-20,9493.214331371753,9517.308783989449,9276.3642578125,9276.3642578125,112111200
2025-01-21,9252.270234986945,9324.55359619778,9204.081327513055,9228.17578125,124547900
2025-01-22,9300.459416707356,9324.553871154785,9228.17605336507,9252.2705078125,90154800
2025-01-23,9252.2705078125,9396.83723449707,9252.2705078125,9252.2705078125,120515400
2025-01-24,9276.36417164522,9300.458624039104,9011.3251953125,9011.3251953125,152057000
2025-01-30,8818.5693359375,8939.04159462517,8818.5693359375,8818.5693359375,154645800
2025-01-31,8914.948459201389,9155.893012152777,8890.85400390625,9107.7041015625,112982800
2025-02-03,9059.514100100267,9059.514100100267,8890.852933343082,9011.3251953125,90439900
2025-02-04,9011.325229904633,9059.514134877385,8842.6640625,8842.6640625,94607700
2025-02-05,8770.381132277398,8842.664493257706,8770.381132277398,8794.4755859375,98229900
2025-02-06,8746.286722023393,8770.381175803073,8529.436638006286,8625.814453125,171477800
2025-02-07,8625.813957010361,9011.3251953125,8505.341695040943,9011.3251953125,131162200
2025-02-10,8698.09707724983,8914.947142887637,8698.09707724983,8818.5693359375,76209100
2025-02-11,8698.098199681473,8770.381564221763,8674.00374483471,8746.287109375,71188300
2025-02-12,8625.813722037226,8818.5693359375,8625.813722037226,8818.5693359375,121172600
2025-02-13,8770.380740017361,8818.569645182291,8674.0029296875,8674.0029296875,90439700
2025-02-14,8674.00363422702,8746.286997845578,8625.81472514798,8649.9091796875,116274500
2025-02-17,8649.90814552614,8987.23046875,8649.90814552614,8987.23046875,89096400
2025-02-18,8987.231172295027,9228.175707745295,8914.947811659946,8963.13671875,107318300
2025-02-19,8890.853444701466,8914.947898481145,8625.814453125,8625.814453125,154438200
2025-02-20,8649.908477105035,8698.097382269965,8625.81402452257,8674.0029296875,119260800
2025-02-21,8625.81402452257,8674.0029296875,8601.719571940104,8674.0029296875,106054700
2025-02-24,8601.7197265625,8649.908632593662,8553.530820531338,8601.7197265625,108530300
2025-02-25,8577.626139783995,8674.00396157932,8505.3427734375,8505.3427734375,101592700
2025-02-26,8481.247774216525,8577.62558983262,8408.96441250445,8457.1533203125,117843500
2025-02-27,8481.24697580645,8481.24697580645,8192.113556176686,8216.2080078125,199991600
2025-02-28,8216.208871360348,8360.775596369622,8119.8310546875,8119.8310546875,293095000
