Date,Open,High,Low,Close,Volume
2025-01-23,5521.716156376518,5610.776094382591,5499.451171875,5499.451171875,120893700
2025-01-24,5566.246312978316,5566.246312978316,5454.92138671875,5454.92138671875,96161800
2025-01-30,5432.65625,5543.981173155737,5410.391265368852,5432.65625,101400400
2025-01-31,5499.450736271396,5543.980701747277,5365.86083984375,5365.86083984375,107861000
2025-02-03,5321.331458782328,5343.596443965517,5076.416621767242,5165.4765625,182181700
2025-02-04,5187.741271166024,5210.006255162445,5009.621399194658,5054.1513671875,121871500
2025-02-05,4987.356476244344,4987.356476244344,4876.031554899604,4920.5615234375,185656000
2025-02-06,4831.501426547182,4831.501426547182,4452.996706495098,4542.056640625,642118700
2025-02-07,4452.997003944175,4586.5869140625,4408.4670339047325,4586.5869140625,407896100
2025-02-10,4586.586982421875,4586.586982421875,4444.091076171875,4452.9970703125,169384300
2025-02-11,4230.347079918033,4408.466956967213,4230.347079918033,4346.125,316743200
2025-02-12,4381.749047159667,4408.467029154543,4301.5951011750385,4399.56103515625,225073300
2025-02-13,4399.560774253731,4519.791686100746,4363.936800373134,4475.26171875,215271400
2025-02-14,4542.0567930640245,4631.116730182927,4426.278874809452,4564.32177734375,239709300
2025-02-17,4631.116611463133,4876.031432261665,4608.851627754176,4831.50146484375,223837300
2025-02-18,4853.7666015625,4942.826539205848,4786.971648329988,4853.7666015625,157430200
2025-02-19,4786.971936801781,4809.236922554348,4564.322079276117,4608.85205078125,204335500
2025-02-20,4564.321929042779,4653.381869121663,4542.056944023058,4586.5869140625,98363500
2025-02-21,4452.99655557266,4542.056486684113,4452.99655557266,4519.79150390625,152528600
2025-02-24,4497.5267024253735,4519.791686100746,4435.184748134328,4475.26171875,127578500
2025-02-25,4452.996663244353,4475.261646560574,4328.312756673511,4337.21875,224607800
2025-02-26,4328.313059737043,4435.184987137957,4319.407065786967,4381.7490234375,161836900
2025-02-27,4390.65468980519,4408.466676376408,4150.19287109375,4150.19287109375,334919800
2025-02-28,4114.569312584918,4176.911271866508,4052.227353303329,4096.75732421875,464696700
2025-03-03,4230.347103196747,4435.184962930484,4185.817133689413,4363.93701171875,257118300
2025-03-04,4363.93693908187,4381.748926588327,4230.347032783446,4310.5009765625,144346500
2025-03-05,4328.31298828125,4497.526870539159,4328.31298828125,4328.31298828125,252222800
2025-03-06,4372.842723305955,4435.184676591375,4337.21875,4337.21875,194909200
2025-03-07,4337.218957822185,4337.218957822185,4283.782995302815,4310.5009765625,117916600
2025-03-10,4212.535132406118,4239.253114218418,4150.193174844082,4194.72314453125,231152200
2025-03-11,4141.286976488331,4257.064891960047,4132.380982990507,4221.44091796875,150738100
2025-03-12,4230.347079918033,4346.125,4230.347079918033,4346.125,129973900
2025-03-13,4399.5607879252375,4399.5607879252375,4194.722937475277,4221.44091796875,176286000
2025-03-14,4132.380982990507,4274.876878955696,4132.380982990507,4221.44091796875,154331400
2025-03-17,4221.440842848558,4248.158822866587,4150.192896133814,4168.0048828125,135692800
2025-03-18,4168.004941018212,4176.910934481926,3829.577189397075,4034.4150390625,387565100
2025-03-19,4034.414982722356,4185.8168694911865,3954.2610426682695,4168.0048828125,273084900
2025-03-20,4239.253255208334,4248.159249441965,4105.663341703869,4114.5693359375,138209700
2025-03-21,4096.757092811083,4105.663086491107,3900.8252318505524,3927.543212890625,374396400
2025-03-24,3874.1073102052974,4034.4151989034476,3785.0473720396585,3972.0732421875,319017400
2025-03-25,4007.6970740209654,4283.78287245352,4007.6970740209654,4221.44091796875,313034100
2025-03-26,4435.185015928398,4608.85189908222,4390.655045888956,4586.5869140625,582172700
2025-03-27,4586.586730957031,4675.646667480469,4497.526794433594,4631.11669921875,301025300
2025-04-08,4007.6972258933347,4301.595022458846,4007.6972258933347,4159.09912109375,738455000
2025-04-09,4123.475193031781,4265.971096030719,4123.475193031781,4194.72314453125,316821100
2025-04-10,4631.116604477612,4653.381588152985,4426.278754664179,4475.26171875,559966600
2025-04-11,4452.996706495098,4608.851591222427,4408.466739430147,4542.056640625,384917500
2025-04-14,4557.9206311677635,4655.9404296875,4557.9206311677635,4655.9404296875,423716000
2025-04-15,4704.950736464968,4724.554697866905,4616.73291015625,4616.73291015625,230981700
2025-04-16,4646.138678202618,4655.9406585363795,4499.1089731962065,4538.31689453125,201660000
2025-04-17,4538.317074983016,4567.723017153533,4479.505190641984,4508.9111328125,165381400
2025-04-21,4508.910910385032,4548.118831344902,4469.702989425163,4518.712890625,83034600
2025-04-22,4518.712885452529,4626.53466796875,4499.108924995035,4626.53466796875,126426200
2025-04-23,4685.346454480229,4802.97021484375,4646.1385343590555,4802.97021484375,273395600
2025-04-24,4851.980339939609,4925.495193575058,4763.76251557707,4793.16845703125,282970000
2025-04-25,4861.78209502551,4861.78209502551,4802.97021484375,4802.97021484375,134208400
2025-04-28,4851.980159108231,4881.386099466464,4793.168278391769,4822.57421875,90697900
2025-04-29,4832.376242448444,4851.980202864056,4783.3663414094135,4842.17822265625,108857600
2025-04-30,4802.970437515976,4822.574398485429,4714.752613153438,4793.16845703125,278360600
2025-05-02,4881.386187153478,4881.386187153478,4812.772325085056,4861.7822265625,146800800
2025-05-05,4891.188210851217,4999.009995058358,4861.7822697038155,4881.38623046875,154073100
2025-05-06,4925.495142189853,4950.000093146022,4881.38623046875,4881.38623046875,120165500
2025-05-07,4950.000276199495,4950.000276199495,4851.98046875,4851.98046875,100674600
2025-05-08,4861.782098121085,4925.494968358559,4695.1484375,4695.1484375,205199700
2025-05-09,4695.148393483032,4734.3563132615955,4655.940473704468,4675.54443359375,164014200
2025-05-14,4793.168316831683,4950.0,4783.366336633663,4950.0,342468200
2025-05-15,4974.50517165493,5293.069542253521,4950.000220070423,5219.5546875,300147300
2025-05-16,5317.574084974315,5366.583984375,5097.029537671233,5366.583984375,229382100
2025-05-19,5342.07938436793,5464.60414089013,5293.06948175905,5415.59423828125,191440600
2025-05-20,5391.089138454861,5440.099039713542,5244.059434678819,5293.0693359375,145525700
2025-05-21,5293.069201548165,5440.09890159117,5268.564251540997,5342.0791015625,167239400
2025-05-22,5342.0791015625,5391.089001576835,5293.069201548165,5342.0791015625,137585600
2025-05-23,5342.07916906682,5366.58411938364,5268.56431811636,5317.57421875,67336400
2025-05-26,5317.574084974315,5366.583984375,5195.049336472603,5366.583984375,102960800
2025-05-27,5391.089138454861,5391.089138454861,5293.0693359375,5293.0693359375,86083800
2025-05-28,5293.069114829009,5317.574064434699,5195.04931640625,5195.04931640625,190669100
2025-06-02,5097.029633620689,5146.039533943966,4925.494982489224,4974.5048828125,373474500
2025-06-03,4999.009900990099,5023.514851485148,4851.980198019802,4950.0,169321800
2025-06-04,5023.5149205146145,5023.5149205146145,4881.386205690299,4925.4951171875,139577800
2025-06-05,4949.999932650862,4974.5048828125,4900.990032327586,4974.5048828125,69179700
2025-06-10,4974.504899088542,5146.03955078125,4974.504899088542,5146.03955078125,158265000
2025-06-11,5195.049588716947,5195.049588716947,5048.019883375901,5097.02978515625,90666100
2025-06-12,5121.534804781853,5121.534804781853,5023.514999905646,5072.52490234375,72423700
2025-06-13,5072.524971082373,5146.03982573574,4999.0101164290045,5048.02001953125,128071000
2025-06-16,5048.02001953125,5097.029922633495,4999.0101164290045,5048.02001953125,61695600
2025-06-17,5072.524615119485,5121.5345147824755,4999.009765625,4999.009765625,70657700
2025-06-18,4974.5048828125,4999.009832974138,4925.494982489224,4974.5048828125,53353000
2025-06-19,4949.9998231576965,4949.9998231576965,4812.772105287978,4871.583984375,114769600
2025-06-20,4842.178445502662,4891.188348797224,4734.356658254627,4832.37646484375,301154300
2025-06-23,4773.564318152948,4832.3761988694105,4704.950457317073,4822.57421875,119439200
2025-06-24,4950.000068019279,5023.5149205146145,4925.4951171875,4925.4951171875,126563900
2025-06-25,4925.494920073962,4949.999869925076,4783.3662109375,4783.3662109375,139963400
2025-06-26,4851.980264692164,4925.4951171875,4812.772343361318,4925.4951171875,94704500
2025-06-30,4949.999869925076,4949.999869925076,4783.3662109375,4783.3662109375,220479900
2025-07-01,4802.970127467105,4812.772107319079,4616.732510279606,4655.9404296875,319875800
2025-07-02,4636.336513815186,4675.54443359375,4616.732553925904,4675.54443359375,159152200
2025-07-03,4685.346593156645,4753.960455399525,4626.534711234177,4646.138671875,103849000
2025-07-04,4655.9406521954115,4695.148573477057,4606.930750593354,4646.138671875,104170500
2025-07-07,4646.138671875,4655.9406521954115,4587.326789952532,4646.138671875,120538300
2025-07-08,4616.732687740003,4655.940608654992,4606.930707511255,4626.53466796875,132853800
2025-07-09,4626.534890857219,4665.742813661093,4577.524987352375,4616.73291015625,110198500
2025-07-10,4655.940822743776,4734.356668179461,4636.336861384855,4724.5546875,160889700
2025-07-11,4753.960226200956,4891.187944070674,4734.356266505281,4871.583984375,219980300
2025-07-14,4881.386343949894,4891.188324560235,4577.524945029318,4597.12890625,429438700
2025-07-15,4606.9306640625,4646.138584607713,4597.128683926197,4606.9306640625,206958200
2025-07-16,4636.336828691365,4665.742770522388,4587.326925639659,4597.12890625,323831100
2025-07-17,4606.930707511255,4626.53466796875,4587.32674705376,4626.53466796875,120304000
2025-07-18,4665.742632515822,4714.75253411788,4626.534711234177,4646.138671875,161262400
2025-07-21,4675.54448054387,4675.54448054387,4587.32666015625,4587.32666015625,103387400
2025-07-22,4587.326616148069,4616.732555995171,4557.920676300966,4567.72265625,132984400
2025-07-23,4567.722700070112,4597.128640199319,4567.722700070112,4587.32666015625,115298400
2025-07-24,4597.128897094727,4744.158605957032,4587.326916503906,4704.95068359375,273623100
2025-07-25,4704.950692963753,4704.950692963753,4597.12890625,4597.12890625,88471700
2025-07-28,4636.336604471409,4655.940564744015,4597.128683926197,4606.9306640625,112048900
2025-07-29,4606.930929455281,4626.534890857219,4597.128948754313,4616.73291015625,74422700
2025-07-30,4616.732466264205,4626.534446022727,4528.5146484375,4528.5146484375,141263400
2025-07-31,4518.712668678977,4548.118607954546,4420.69287109375,4420.69287109375,155903600
2025-08-01,4479.504794426049,4518.712713852097,4420.692915286975,4440.296875,157949900
2025-08-04,4440.296830610796,4538.316628196023,4420.69287109375,4528.5146484375,174404800
2025-08-05,4597.128550575658,4685.346369243422,4567.722611019737,4655.9404296875,277668300
2025-08-06,4655.940564744015,4655.940564744015,4597.128683926197,4606.9306640625,79277900
2025-08-07,4646.138540414664,4646.138540414664,4587.32666015625,4587.32666015625,61453100
2025-08-08,4587.326882862688,4606.930843900563,4567.722921824813,4577.52490234375,71516700
2025-08-11,4616.732687740003,4685.346549341234,4606.930707511255,4626.53466796875,105204200
2025-08-12,4675.544732927062,4822.574441509674,4655.940771782714,4812.7724609375,301599000
2025-08-13,4832.376335504363,4871.584257090605,4763.762472728439,4773.564453125,180844900
2025-08-14,4812.772331064755,4832.376291680091,4744.158468911082,4753.96044921875,109457100
2025-08-15,4793.16837044942,4832.376291680091,4753.96044921875,4753.96044921875,126685400
2025-08-19,4763.762567138672,4773.564547729492,4685.34672241211,4704.95068359375,116454000
2025-08-20,4695.148776830808,4851.98046875,4685.346796085858,4851.98046875,144622900
2025-08-21,4851.980114995216,4851.980114995216,4763.762294722576,4802.97021484375,132019200
2025-08-22,4822.574398485429,4822.574398485429,4773.5644960617965,4793.16845703125,73104500
2025-08-25,4851.98046875,4881.386410984848,4822.574526515151,4851.98046875,149580800
2025-08-26,4851.980114995216,4851.980114995216,4763.762294722576,4802.97021484375,308891700
2025-08-27,4744.158605957032,4783.366528320313,4704.95068359375,4704.95068359375,113576300
2025-08-28,4695.148393483032,4753.960273150878,4675.54443359375,4675.54443359375,111707400
2025-08-29,4626.534446022727,4655.940385298296,4567.722567471591,4636.33642578125,176485100
2025-09-01,4459.901229194973,4577.524997877038,4371.683402683424,4508.9111328125,320335300
2025-09-02,4518.712803012172,4577.52468331168,4469.702902762582,4479.5048828125,150045600
2025-09-03,4528.5146484375,4567.722567471591,4479.504749644886,4528.5146484375,131617900
2025-09-04,4538.316759940905,4587.32666015625,4528.514779897837,4587.32666015625,88735300
2025-09-08,4655.940854894558,4655.940854894558,4371.683413227311,4401.08935546875,200234500
2025-09-09,4361.8810383736945,4391.286977958236,4224.6533203125,4224.6533203125,509366600
2025-09-10,4273.663174715909,4332.475053267046,4263.861194957386,4312.87109375,293494200
2025-09-11,4391.287109375,4450.09899030413,4361.881168910436,4391.287109375,366697800
2025-09-12,4410.89115649198,4459.90105823078,4391.28719579646,4430.4951171875,216960200
2025-09-15,4459.900834713024,4548.118653421633,4430.494895143488,4440.296875,231346000
2025-09-16,4479.504930768694,4479.504930768694,4371.68314906529,4391.287109375,122027400
2025-09-17,4391.286931818182,4430.494850852273,4352.079012784091,4420.69287109375,232702500
2025-09-18,4450.09885596366,4459.90083582261,4332.47509765625,4332.47509765625,177560100
2025-09-19,4263.861635809076,4332.4755012129,4244.257674265125,4293.267578125,235975900
2025-09-22,4322.6731177973,4332.47509765625,4273.6632185025455,4332.47509765625,107176100
2025-09-23,4303.069379118835,4342.277300568665,4283.46541839392,4322.67333984375,90675500
2025-09-24,4322.673296465689,4342.277256993878,4303.0693359375,4303.0693359375,85439100
2025-09-25,4312.871496918005,4322.673477592818,4273.66357421875,4273.66357421875,73946900
2025-09-26,4263.861238643594,4342.277077515201,4263.861238643594,4332.47509765625,86572900
2025-09-29,4332.475053267046,4342.277033025568,4312.87109375,4312.87109375,63753600
2025-09-30,4332.475053267046,4361.880992542614,4293.267134232955,4312.87109375,108639600
2025-10-01,4273.6636165810505,4312.87153966895,4263.861635809076,4293.267578125,92265100
2025-10-02,4322.673477592818,4352.079419617259,4273.66357421875,4273.66357421875,93387400
2025-10-03,4283.465199481583,4293.267179343097,4214.851340450986,4224.6533203125,102459100
2025-10-06,4234.455435739436,4244.257415914759,4175.6435546875,4175.6435546875,96040500
2025-10-07,4175.643377130682,4234.455255681818,4165.841397372159,4205.04931640625,100237500
2025-10-08,4195.247738970588,4205.049719669118,4126.633874080882,4165.841796875,97466800
2025-10-09,4156.039631976082,4361.881217522067,4116.831710919704,4303.0693359375,183242600
2025-10-10,4322.6734880514705,4332.47546875,4165.841796875,4165.841796875,139911200
2025-10-13,4126.63383177268,4156.039773566785,4116.831851174646,4146.23779296875,79178600
2025-10-14,4136.435755797295,4185.445658117168,4009.010009765625,4009.010009765625,188507000
2025-10-15,4028.6138834635417,4058.01982421875,3930.5940809461804,3969.802001953125,270562400
2025-10-16,3969.8020879097267,4067.821892549473,3969.8020879097267,4009.010009765625,125979600
2025-10-17,4028.6138834635417,4028.6138834635417,3950.198041449653,3969.802001953125,247510000
2025-10-20,4038.4159156976743,4234.455523255814,3989.4060138081395,4214.8515625,331939200
2025-10-21,4263.861328125,4303.069248383621,4214.851427801724,4263.861328125,230858900
2025-10-22,4263.861284145857,4371.683063744948,4205.049404364535,4244.25732421875,216261300
2025-10-23,4224.653578230813,4352.079324209933,4224.653578230813,4342.27734375,202102500
2025-10-24,4293.267219694368,4499.10879872081,4293.267219694368,4459.90087890625,350420300
2025-10-27,4499.109119389681,4508.911100041946,4322.6734676489095,4381.4853515625,245576100
2025-10-28,4401.088911576705,4420.69287109375,4352.079012784091,4420.69287109375,174666600
2025-10-29,4410.891192036291,4557.9208984375,4401.089211609543,4557.9208984375,176978800
2025-10-30,4577.524935913086,4734.356625366211,4557.920974731445,4704.95068359375,390256000
2025-10-31,4695.148529569981,4704.9505097987285,4626.53466796875,4626.53466796875,227378000
2025-11-03,4616.732773724724,4665.74267578125,4606.930793313419,4665.74267578125,129834200
2025-11-04,4665.742365056818,4695.148304332386,4626.534446022727,4636.33642578125,136412400
2025-11-05,4597.1285940366215,4675.54443359375,4587.326614091981,4675.54443359375,102878900
2025-11-06,4695.148349095395,4695.148349095395,4655.9404296875,4655.9404296875,57932600
2025-11-07,4655.9404296875,4685.346369243422,4646.138449835526,4655.9404296875,58845500
2025-11-10,4695.148304332386,4695.148304332386,4636.33642578125,4636.33642578125,88738200
2025-11-11,4646.138540414664,4655.940520457732,4518.712799854768,4587.32666015625,168794500
2025-11-12,4587.326832490809,4695.148617015166,4587.326832490809,4665.74267578125,138539800
2025-11-13,4665.742544880319,4665.742544880319,4597.128683926197,4606.9306640625,108100300
2025-11-14,4597.128550575658,4655.9404296875,4587.326570723684,4655.9404296875,73479600
2025-11-17,4685.346764782158,4753.960629538382,4675.544784102697,4724.5546875,136477100
2025-11-18,4714.752397573069,4753.960317719207,4685.346457463465,4695.1484375,127022100
2025-11-19,4724.554508295748,4753.96044921875,4704.9505476804125,4753.96044921875,107585700
2025-11-20,4842.17822265625,4891.188123695281,4802.970301825026,4842.17822265625,234717700
2025-11-21,4842.17848800505,4871.584430239899,4802.970565025253,4851.98046875,142452600
2025-11-24,4812.772146905638,4999.009765625,4773.564227175245,4999.009765625,303252000
2025-11-25,4974.505018851058,4999.009969682836,4851.980264692164,4925.4951171875,169379300
2025-11-26,4925.4951171875,4925.4951171875,4861.782245024876,4925.4951171875,128492000
2025-11-27,4925.494874553916,4925.494874553916,4753.960227181391,4763.76220703125,170213000
2025-11-28,4704.950504658385,4783.366346402691,4704.950504658385,4734.3564453125,128777200
2025-12-01,4753.960227181391,4812.772106280542,4724.554287631816,4763.76220703125,58603700
2025-12-02,4822.574311372423,4842.178271987758,4724.554508295748,4753.96044921875,104013500
2025-12-03,4753.960271116162,4822.574130699282,4724.554331294826,4783.3662109375,102556300
2025-12-04,4832.3761988694105,4842.178178988821,4783.366298272358,4822.57421875,59392600
2025-12-05,4842.178134964924,4842.178134964924,4773.56427475287,4802.97021484375,53969200
2025-12-08,4851.98046875,4861.782449494949,4812.772545770202,4851.98046875,62947600
2025-12-09,4871.584300909061,4881.3862813937885,4773.5644960617965,4793.16845703125,134575200
2025-12-10,4851.980024679326,4871.583984375,4773.56418589663,4871.583984375,96005900
2025-12-11,4900.990372474747,4950.000276199495,4734.356699810606,4851.98046875,151956700
2025-12-12,4881.38637837137,4881.38637837137,4724.5546875,4724.5546875,111830600
2025-12-15,4724.554329361848,4925.494918058774,4695.1483895525425,4891.18798828125,122451500
2025-12-16,4925.495185546875,4950.00013671875,4822.574390625,4900.990234375,137373200
2025-12-17,4891.18818602301,4925.4951171875,4861.782245024876,4925.4951171875,94254100
2025-12-18,4925.495261775637,5072.524971082373,4925.495261775637,5048.02001953125,150669000
2025-12-19,5072.52490234375,5097.029853562802,4999.010048686594,5072.52490234375,161960800
2025-12-22,5072.524615119485,5097.029564950981,4925.494916130515,4999.009765625,93615600
2025-12-23,4950.0,4999.009900990099,4900.990099009901,4950.0,44307700
2025-12-24,4925.495049504951,4999.009900990099,4925.495049504951,4950.0,40272500
2025-12-29,4974.5048828125,5048.019733297414,4949.999932650862,4974.5048828125,55697500
2025-12-30,4974.504815793505,5048.01966528799,4949.99986596201,4999.009765625,74077800
2026-01-02,5023.514783135776,5048.019733297414,4925.494982489224,4974.5048828125,59263700
2026-01-05,4974.504950495049,4999.009900990099,4925.495049504951,4950.0,108458200
2026-01-06,4990.0,4990.0,4880.0,4880.0,180600600
2026-01-07,4890.0,4900.0,4800.0,4810.0,284261700
2026-01-08,4820.0,4880.0,4810.0,4810.0,108534300
2026-01-09,4820.0,4840.0,4760.0,4760.0,104703800
2026-01-12,4780.0,4850.0,4720.0,4770.0,118384500
2026-01-13,4800.0,4840.0,4780.0,4820.0,93419500
2026-01-14,4840.0,4850.0,4770.0,4840.0,114314800
2026-01-15,4840.0,5075.0,4830.0,4990.0,245024400
2026-01-19,5025.0,5100.0,4980.0,5000.0,197645100
2026-01-20,5000.0,5075.0,4990.0,5025.0,93803800
2026-01-21,5025.0,5025.0,4930.0,4990.0,117548600
2026-01-22,4990.0,5025.0,4930.0,4980.0,145002200
2026-01-23,4980.0,5000.0,4870.0,4990.0,116237200
2026-01-26,4910.0,4970.0,4870.0,4910.0,225443300
2026-01-27,4860.0,4910.0,4800.0,4810.0,160620600
2026-01-28,4570.0,4810.0,4410.0,4560.0,643802800
2026-01-29,4420.0,4640.0,4070.0,4630.0,907054600
2026-01-30,4700.0,4880.0,4630.0,4820.0,343393600
2026-02-02,4900.0,4920.0,4710.0,4800.0,290622800
2026-02-03,4830.0,4850.0,4710.0,4810.0,88755200
