Date,Open,High,Low,Close,Volume
2023-10-26,21448.615499883614,21448.615499883614,21094.418179702046,21133.7734375,915500
2023-10-27,21173.12922121177,21369.9055150892,21153.45159182403,21232.162109375,637800
2023-10-30,21251.83861607143,21330.549129464285,20661.509765625,20661.509765625,1446900
2023-10-31,20622.15566093308,21114.09639711946,20484.412254800896,20877.96484375,1714600
2023-11-01,20720.543349228898,20838.60912329858,19697.306640625,19697.306640625,1972200
2023-11-02,19756.340366389988,20110.537703636026,19736.66273654299,19854.728515625,639200
2023-11-03,19953.11565646488,20169.569573842706,19953.11565646488,20031.826171875,830900
2023-11-06,20031.82507157651,20208.923721521685,19933.43693271808,20189.24609375,652800
2023-11-07,20110.536261865138,20130.213890301406,19953.115234375,19953.115234375,424000
2023-11-08,19992.471783367037,20031.827042783112,19362.787632709806,19461.17578125,855900
2023-11-09,19697.307549192734,19756.340438950556,19500.53125,19500.53125,742700
2023-11-10,19539.88487173038,19716.983526156942,19500.529615191146,19559.5625,433400
2023-11-13,19559.563718971633,19598.918977963527,19402.142683004055,19421.8203125,994700
2023-11-14,19421.81973046875,19815.37230859375,19421.81973046875,19677.62890625,684000
2023-11-15,19854.727302611343,20307.312761441928,19854.727302611343,19992.470703125,854800
2023-11-16,20307.314850663715,20307.314850663715,19933.439867948007,20012.150390625,692300
2023-11-17,20012.148648337832,20287.635453723015,20012.148648337832,20051.50390625,1029300
2023-11-20,20090.859689712524,20208.925466537476,20071.1820602417,20149.892578125,759300
2023-11-21,20169.570207595825,20189.24783706665,19953.116283416748,20149.892578125,733100
2023-11-22,20110.537004162587,20228.6027791381,20051.504116674827,20090.859375,527300
2023-11-23,20149.892051030423,20149.892051030423,20012.148648337832,20051.50390625,554900
2023-11-24,20071.18121770423,20110.53647499385,19972.793074480192,19992.470703125,340300
2023-11-27,19992.471819196428,20110.53759765625,19815.373151506697,19835.05078125,667600
2023-11-28,19835.04983108108,19913.760346283783,19657.951171875,19657.951171875,883400
2023-11-29,19677.6296021002,19677.6296021002,19402.1427876708,19441.498046875,1038500
2023-11-30,19461.17504335858,19500.53030128246,19303.75401166306,19323.431640625,750900
2023-12-01,19579.24081713022,19716.9842198638,19323.431640625,19323.431640625,760600
2023-12-04,19362.787004069178,19520.208036622585,19303.754116861648,19343.109375,1006800
2023-12-05,19362.78630610647,19441.496819545926,18851.16796875,18851.16796875,1826400
2023-12-06,18870.845170826782,18969.233310403564,18772.45703125,18772.45703125,1089800
2023-12-07,18772.4584595627,18890.524236037934,18575.6821654373,18674.0703125,1173100
2023-12-08,18772.459606933593,19047.946435546877,18752.78197631836,18890.525390625,1484400
2023-12-11,18733.1015625,18851.16732865021,18693.746307116595,18733.1015625,941600
2023-12-12,18752.78197631836,19087.301696777344,18713.42671508789,18890.525390625,779400
2023-12-13,18772.4568178834,18792.134445575102,18595.358168658087,18733.1015625,1346100
2023-12-14,18733.10272261163,18969.234269535307,18654.392206970406,18949.556640625,740500
2023-12-15,18949.558198332055,19579.242375223672,18929.880567804194,19244.72265625,1604300
2023-12-18,19244.721607050622,19382.465013236055,18929.87953576963,19047.9453125,1229900
2023-12-19,19047.94473114169,19343.10916395897,18910.201329160296,19303.75390625,509900
2023-12-20,19323.432684129282,20149.893145161288,19323.432684129282,19520.208984375,1644300
2023-12-21,19559.563237543705,19697.306640625,19421.819834462414,19697.306640625,595100
2023-12-22,19756.338950012327,19992.470491247535,19598.91792252219,19953.115234375,616800
2023-12-27,19953.115234375,20051.503376556335,19638.273179394724,19953.115234375,1044700
2023-12-28,19972.79349532782,20346.66844745711,19972.79349532782,20071.181640625,1272300
2023-12-29,20110.535582663255,20326.9894881518,19894.08167717471,20189.24609375,919800
2024-01-02,20149.891943127965,20799.253695201423,20110.53668542654,20759.8984375,1695100
2024-01-03,20700.866846177185,20700.866846177185,20208.92609412925,20267.958984375,1593300
2024-01-04,20366.34488442787,21094.41711701128,20366.34488442787,20936.99609375,2019700
2024-01-05,20976.354035364147,21133.775078781513,20956.676404936978,21074.7421875,1109500
2024-01-08,21114.096852657978,21566.68233971402,21114.096852657978,21330.55078125,1179200
2024-01-09,21330.550256313716,21468.29366202792,20976.352927334337,21232.162109375,1040300
2024-01-10,21291.19499753823,21566.681808966638,21212.484479987255,21232.162109375,920000
2024-01-11,21251.838998367537,21291.194255771923,21055.062711345618,21094.41796875,470400
2024-01-12,21094.418599257886,21369.905409322822,21094.418599257886,21212.484375,680500
2024-01-15,21369.905556267076,21645.392368226323,21369.905556267076,21606.037109375,2054500
2024-01-16,21625.712569856296,21645.390197308392,21330.548158074816,21566.6796875,779000
2024-01-17,21606.034942404196,21901.199354185675,21566.6796875,21566.6796875,1150300
2024-01-18,21586.359969586025,21606.037599458024,21271.517891633994,21330.55078125,908900
2024-01-19,21369.90477058069,21448.61528538946,20956.674567834656,21094.41796875,1435600
2024-01-22,21094.417589285713,21173.12810267857,20523.766367187498,20661.509765625,1127700
2024-01-23,20641.834589542108,20759.900373657696,20307.314867881272,20386.025390625,1207800
2024-01-24,20405.700535357057,20661.509703109845,20149.89136760427,20287.634765625,1111800
2024-01-25,20287.63596032634,21015.708249882187,20287.63596032634,20877.96484375,1247900
2024-01-26,20877.965573428723,21114.097135050913,20661.511641941714,21015.708984375,864100
2024-01-29,21074.74034004781,21133.773226154386,20956.674567834656,21094.41796875,784900
2024-01-30,21035.3859849488,21133.774132680082,20759.8991713012,20897.642578125,569200
2024-01-31,21055.0656878177,21409.26305452865,21055.0656878177,21291.197265625,837800
2024-02-01,21291.193504254694,21310.871132262324,20897.640944102113,20956.673828125,1201700
2024-02-02,20956.67408320424,21074.739852687082,20622.15440300286,20641.83203125,1271200
2024-02-05,20681.189140028626,20877.965440124048,20622.15625,20622.15625,717600
2024-02-06,20779.575281425892,20996.029190607413,20661.509512781427,20976.3515625,815500
2024-02-07,21015.708984375,21153.452395321277,20976.353724104632,21015.708984375,424600
2024-02-12,21055.0656878177,21448.618317496534,21055.0656878177,21291.197265625,910100
2024-02-13,21291.195625720047,21448.61666546659,21291.195625720047,21350.228515625,604000
2024-02-15,21448.616455303556,21547.004604181093,21251.840157548475,21310.873046875,1052200
2024-02-16,21369.905726034922,21409.26098519889,21251.839948543016,21271.517578125,555300
2024-02-19,21330.54983284884,21350.22746184593,21094.418284883723,21153.451171875,587100
2024-02-20,21192.807127528224,21251.84001646284,20877.965053210253,20917.3203125,1178700
2024-02-21,21173.13105671624,21173.13105671624,20759.90080375059,20838.611328125,976800
2024-02-22,20641.83139081975,20681.186646093,20464.732742090124,20523.765625,2016900
2024-02-23,20523.76809995229,20661.511510019085,20267.958909828245,20622.15625,1340300
2024-02-26,20622.154554263565,20641.83218265504,20307.3125,20307.3125,1321700
2024-02-27,20307.311720997124,20661.509018456374,20307.311720997124,20523.765625,970200
2024-02-28,20838.608952902843,20877.964210604267,20681.187922097157,20759.8984375,812400
2024-02-29,20779.577290076337,20936.998330152674,20563.123359971374,20622.15625,1201700
2024-03-01,20641.832137276786,20779.575535714284,20582.799252232144,20661.509765625,574800
2024-03-04,20681.187922097157,20976.35235485782,20661.510293246447,20759.8984375,1795200
2024-03-05,20818.93080870515,21409.259659613614,20818.93080870515,21389.58203125,2812200
2024-03-06,21389.583775561638,21507.649555371543,21251.84036578341,21350.228515625,1752800
2024-03-07,21330.5494133574,21901.20064305054,21251.838898916965,21802.8125,2561500
2024-03-08,21842.167544925407,21901.20043018196,21724.101774412295,21763.45703125,1098100
2024-03-13,21763.458210358796,21763.458210358796,21251.83984375,21251.83984375,2104000
2024-03-14,21291.19290317062,21704.423079664688,21271.51527571852,21566.6796875,1344900
2024-03-15,21566.68233971402,21960.23493715406,21330.55078125,21330.55078125,3447300
2024-03-18,21428.936188998287,21665.06771725171,21409.258561643834,21547.001953125,830100
2024-03-19,21547.003271349862,21586.35852846648,21409.25987144169,21428.9375,800200
2024-03-20,21428.93916855204,21822.49177036199,21428.93916855204,21743.78125,1673500
2024-03-21,21822.490339949323,22137.332400760137,21665.06930954392,21842.16796875,2232500
2024-03-22,21842.168179518885,22117.654985386693,21842.168179518885,21881.5234375,1236200
2024-03-25,22117.65477195946,22117.65477195946,21802.81271114865,21842.16796875,1650500
2024-03-26,21960.23384760351,21960.23384760351,21842.1680742293,21861.845703125,1067700
2024-03-27,21881.52219382146,22373.462890625,21881.52219382146,22373.462890625,2285300
2024-03-28,22432.498354108146,22648.952285595155,20996.031354239818,21015.708984375,7868300
2024-04-01,21015.7092740019,21015.7092740019,20464.735622623575,20700.8671875,2598500
2024-04-02,20700.864873769915,20996.029296875,20641.8319891489,20996.029296875,1748900
2024-04-03,21055.063444885312,21330.550256313716,21035.385815497568,21232.162109375,2480100
2024-04-04,21232.161793535084,21271.51705172514,20956.674986204693,21173.12890625,1331700
2024-04-05,21232.16158199488,21251.839210893853,21055.062921904097,21133.7734375,2061100
2024-04-16,21606.034942404196,21606.034942404196,21291.19290317062,21566.6796875,5801000
2024-04-17,21669.247684205755,21816.371577308997,21564.159189132013,21732.30078125,4189600
2024-04-18,21816.37316929846,22089.6032764284,21732.30236710463,21795.35546875,2177700
2024-04-19,21858.40770914397,21858.40770914397,21459.071414457685,21606.1953125,1532800
2024-04-22,21606.19592344819,21711.284425021382,21459.072021245724,21501.107421875,1050800
2024-04-23,21501.10766673298,21501.10766673298,21206.859858977103,21459.072265625,1003500
2024-04-24,21459.071161936023,21501.106560882028,21290.929566151997,21311.947265625,994300
2024-04-25,21290.92943138451,21290.92943138451,20954.64624194507,20996.681640625,1366500
2024-04-26,20996.683988360972,21185.84330357143,20597.34765625,20597.34765625,1283800
2024-04-29,20597.34547219439,20996.681761961423,20176.991482965932,20975.6640625,1155600
2024-04-30,21206.861328125,21269.914434155104,21038.719712044724,21206.861328125,1274700
2024-05-02,21227.87868269955,21438.05569935994,20891.595456042924,20933.630859375,814700
2024-05-03,21017.702039274925,21143.808251510574,20807.525018882174,20870.578125,607100
2024-05-06,21122.790198501276,21122.790198501276,20555.3122528699,20597.34765625,892000
2024-05-07,20597.34619140625,20912.611694335938,20597.34619140625,20849.55859375,390400
2024-05-08,20891.593276164942,21311.947265625,20849.557877218936,21311.947265625,1023900
2024-05-13,20681.415773960445,20912.61046249049,20198.008697943078,20723.451171875,2061100
2024-05-14,20681.418463010206,20849.56007653061,20597.34765625,20597.34765625,621700
2024-05-15,20639.38308399248,20681.4184874222,20261.064453125,20261.064453125,1212000
2024-05-16,20303.097414127067,20429.20360924587,20261.062015754134,20345.1328125,705700
2024-05-17,20345.133420950155,20387.168820580217,20219.02722205997,20240.044921875,1081800
2024-05-20,20240.045529469327,20576.32873660485,20240.045529469327,20471.240234375,792300
2024-05-21,20534.293828527705,20807.523940882733,20261.06371617268,20387.169921875,864500
2024-05-22,20597.34459307554,20597.34459307554,20345.13221030319,20450.220703125,559900
2024-05-27,20450.223024726158,20513.27612757732,20387.169921875,20387.169921875,651700
2024-05-28,20387.167727623455,20513.273919753086,20387.167727623455,20429.203125,592900
2024-05-29,20450.222411858973,20597.346314102564,20429.20471153846,20492.2578125,745800
2024-05-30,20492.256974887274,21017.699461422846,20282.079980273047,20975.6640625,1044000
2024-05-31,20996.681640625,21185.840934684686,20786.50464722535,20996.681640625,1656200
2024-06-03,21017.70201003469,21206.861328125,20849.560393954413,21206.861328125,1208500
2024-06-04,21206.858527236098,21522.12401574803,21164.82312876784,21353.982421875,1173200
2024-06-05,21206.859249245474,21227.87694919517,20849.558350100604,20891.59375,1071300
2024-06-06,20891.593007653708,20891.593007653708,20660.398316422128,20681.416015625,720300
2024-06-07,20681.417234848486,20807.5234375,20660.399534406566,20807.5234375,414700
2024-06-10,20807.52504877815,20807.52504877815,20387.17100738869,20534.294921875,880300
2024-06-11,20576.3299788479,20576.3299788479,20261.064453125,20261.064453125,1090100
2024-06-12,20261.061535493827,20450.220823688273,20240.043836805555,20429.203125,822100
2024-06-13,20429.20360924587,20471.239007618802,20345.1328125,20345.1328125,405700
2024-06-14,20387.168943282224,20408.186643223755,20176.991943866946,20219.02734375,693400
2024-06-19,20219.02623527487,20282.07933164267,19819.689958278796,20071.90234375,829300
2024-06-20,20092.919921875,20176.990716527198,20050.884524548903,20092.919921875,390100
2024-06-21,20092.922108569586,20513.27612757732,20092.922108569586,20387.169921875,749400
2024-06-24,20387.16770315769,20387.16770315769,20071.902223211953,20092.919921875,923700
2024-06-25,20134.956787109375,20176.9921875,19840.708984375,19840.708984375,1221400
2024-06-26,19882.74341435793,20050.885007714023,19840.708016018907,20008.849609375,595100
2024-06-27,20008.849851973682,20029.867551398023,19861.725956003287,19966.814453125,397500
2024-06-28,19966.813729896705,20155.973017864148,19945.796031233658,20092.919921875,819300
2024-07-01,20155.973161125774,20513.27404093718,20155.973161125774,20408.185546875,603300
2024-07-02,20408.18594140625,21122.78771484375,20408.18594140625,21017.69921875,1712400
2024-07-03,21017.699249031008,21753.31872274709,21017.699249031008,21690.265625,2145800
2024-07-04,21690.265878943595,22089.602169350503,21690.265878943595,21984.513671875,1974000
2024-07-05,22005.531371370103,22362.832262786807,21711.283578438695,21984.513671875,1414100
2024-07-08,21963.496704101562,22110.62060546875,21711.284301757812,21858.408203125,918200
2024-07-09,21837.39087559684,21942.479378366796,21459.072265625,21459.072265625,2057800
2024-07-10,21459.071656463206,21774.337155823585,21459.071656463206,21564.16015625,572800
2024-07-11,21690.267095588235,21753.320197610294,21438.0546875,21438.0546875,740300
2024-07-12,21480.08984375,21648.23144722358,21290.93053984222,21480.08984375,664200
2024-07-15,21480.09008884804,21585.178592218137,21332.966184129902,21438.0546875,544100
2024-07-16,21543.1429412783,22005.53235074964,21543.1429412783,21816.373046875,1359300
2024-07-17,21858.407218992248,21921.46031673934,21648.23022650194,21690.265625,822400
2024-07-18,21690.265759312322,22026.54894937918,21501.106464899713,22005.53125,1600200
2024-07-19,22068.58460105443,22404.86779497526,22047.56690143438,22299.779296875,2390000
2024-07-22,22362.83229547532,22993.36328125,22320.796896423675,22993.36328125,3903100
2024-07-23,22993.364765331848,23476.77188562676,22404.869140625,22404.869140625,3158000
2024-07-24,22404.86865512334,22551.992558111953,22152.65625,22152.65625,1127700
2024-07-25,22152.65575890715,22467.921258322338,21732.3017596869,21900.443359375,1374300
2024-07-26,21900.443603515625,22194.69140625,21879.425903320312,22194.69140625,447800
2024-07-29,22194.69054441261,22425.885237583574,22005.53125,22005.53125,1074900
2024-07-30,22026.55004743833,22383.850954696394,22026.55004743833,22152.65625,842800
2024-07-31,22257.744998366208,22278.762699025665,21900.444087155418,22110.62109375,1271500
2024-08-01,22152.654918573946,22488.93810519366,22152.654918573946,22383.849609375,1142300
2024-08-02,22278.76136758573,22678.09765625,22194.690569972197,22678.09765625,1614900
2024-08-05,22615.045282012194,22615.045282012194,21353.983277439023,21543.142578125,2754700
2024-08-06,21648.23157061092,21879.426276704824,21227.877559531094,21459.072265625,2320900
2024-08-07,21522.124031007752,21900.44261749031,21522.124031007752,21690.265625,1622400
2024-08-08,21732.300902256775,21984.51329183809,21522.12391093901,21711.283203125,815600
2024-08-09,21816.371577308997,21984.513169426984,21648.229985191007,21732.30078125,1016300
2024-08-12,21795.354743935906,22362.83263987252,21795.354743935906,22257.744140625,1560000
2024-08-13,22341.81518668453,22636.062987826186,22341.81518668453,22551.9921875,1205800
2024-08-14,22005.531007954003,22194.690300285987,21879.424813066013,22047.56640625,2048100
2024-08-15,22047.566527388477,22110.61962517891,21921.46033180761,22026.548828125,916500
2024-08-16,22110.620483975876,22446.903685253077,22110.620483975876,22215.708984375,1122000
2024-08-19,22236.726440775496,22299.77954032401,22026.54944228045,22257.744140625,792200
2024-08-20,22257.744506835938,22320.797607421875,22173.673706054688,22194.69140625,800000
2024-08-21,22236.727411843956,22530.97522258669,22194.692010309278,22425.88671875,859100
2024-08-22,22341.815671772685,22551.992677151546,22110.620965855942,22467.921875,1942500
2024-08-23,22467.92212028468,22762.169931027413,22383.851317215325,22425.88671875,1979500
2024-08-26,22425.885143590855,22762.168332248264,22425.885143590855,22699.115234375,1913400
2024-08-27,22825.221430121528,22867.256828703703,22530.973640046297,22699.115234375,964900
2024-08-28,22699.11608987603,22888.275390625,22699.11608987603,22888.275390625,1236800
2024-08-29,22888.275634990227,23329.647341450094,22783.187133452164,22846.240234375,2526100
2024-08-30,22846.23999045856,22993.363891041092,22762.16919012569,22888.275390625,1453400
2024-09-02,23203.540650406503,23644.912347560978,23182.522950542007,23266.59375,4146500
2024-09-03,23392.699339942108,23686.94713038163,23287.610843356564,23371.681640625,2851500
2024-09-04,23287.612308238637,23476.771613991477,23098.453002485796,23119.470703125,2729700
2024-09-05,23119.469845611824,23245.576044769707,22804.204347717117,22930.310546875,2444900
2024-09-06,22951.328490874657,23119.470091540403,22867.25769054178,22888.275390625,1709600
2024-09-09,22909.29309070822,23035.39929120753,22783.186890208908,22888.275390625,3133800
2024-09-10,22978.95703125,23089.009507453302,22890.915050287356,22978.95703125,2918600
2024-09-11,22912.92651179387,22978.95800030048,22868.90551945613,22890.916015625,1520000
2024-09-12,22890.916765402842,23375.147696978675,22890.916765402842,23221.07421875,2487100
2024-09-13,23221.073473282442,23221.073473282442,23000.96851145038,23067.0,850600
2024-09-17,23066.998488878144,23089.00898361944,22714.830573017407,22758.8515625,2332800
2024-09-18,22868.905758422734,23022.979233214803,22802.874269226133,22824.884765625,886200
2024-09-19,22824.88452711839,23000.96849646935,22802.87403094952,22890.916015625,1246700
2024-09-20,22890.91698841699,22956.94847972973,22758.854005791505,22802.875,1742900
2024-09-23,22890.914816141354,23089.00927128104,22890.914816141354,23044.98828125,2831400
2024-09-24,23111.020090322952,23705.303464074117,23111.020090322952,23683.29296875,3048500
2024-09-25,23683.294165292176,23837.367640345194,23331.126222313855,23353.13671875,2864200
2024-09-26,23419.166981132075,23507.20896226415,23155.04103773585,23331.125,1414900
2024-09-27,23331.125,23375.145990566038,22758.85212264151,23331.125,2047400
2024-09-30,23331.125730347027,23485.199202151205,22934.936802850567,23309.115234375,1689000
2024-10-01,23287.1044829222,23287.1044829222,22912.926055502845,23199.0625,1321400
2024-10-02,23199.062222322285,23199.062222322285,22890.9152857829,22912.92578125,1625400
2024-10-03,22956.946536009338,23044.988516971982,22846.894059806033,22978.95703125,827100
2024-10-04,22978.95873435996,23022.979728103946,22846.895753128007,22868.90625,704700
2024-10-07,23243.084223646725,23463.189187885804,23022.979259407646,23177.052734375,1790500
2024-10-08,23243.084452975047,23375.147432821497,22934.9375,22934.9375,1439500
2024-10-09,22934.9375,22934.9375,22802.87452015355,22934.9375,1072300
2024-10-10,22934.936276717097,23000.967763118395,22758.852312980307,22912.92578125,857400
2024-10-11,23000.968736815936,23000.968736815936,22824.884765625,22824.884765625,665000
2024-10-14,22868.905026944845,22890.91552263969,22758.85254847062,22846.89453125,573800
2024-10-15,22846.894549922323,23155.041489902007,22780.863062783817,23022.978515625,1248300
2024-10-16,23177.050962584624,23177.050962584624,22758.8515625,22758.8515625,2334900
2024-10-17,22802.87353986031,23000.96800111392,22802.87353986031,22846.89453125,838300
2024-10-18,22846.895262023867,22934.937247619335,22824.884765625,22824.884765625,508600
2024-10-21,22890.915760869564,22890.915760869564,22780.86328125,22780.86328125,671700
2024-10-22,22802.874269226133,22824.884765625,22758.8532764284,22824.884765625,871200
2024-10-23,22824.884255948757,22824.884255948757,22582.768800967624,22604.779296875,1536100
2024-10-24,22626.789792782376,22714.83177641188,22604.779296875,22604.779296875,517400
2024-10-25,22626.790271486287,22626.790271486287,22450.70630050196,22472.716796875,1081200
2024-10-28,22450.70630050196,22494.72729324804,22186.580344025464,22472.716796875,1217000
2024-10-29,22472.715077818026,22472.715077818026,22252.610130924608,22406.68359375,532400
2024-10-30,22406.686517613074,22406.686517613074,22010.497561505967,22142.560546875,1243800
2024-10-31,22142.558831318544,22428.695277448904,22076.52734375,22076.52734375,2220200
2024-11-01,22076.528580729166,22450.70703125,22076.528580729166,22450.70703125,1298000
2024-11-04,22450.706273320895,22450.706273320895,22098.538331778607,22120.548828125,622400
2024-11-05,22142.55788947044,22384.6733335899,22142.55788947044,22340.65234375,770500
2024-11-06,22450.706528465347,22450.706528465347,22120.54907951733,22230.6015625,1119800
2024-11-07,22230.600360281464,22384.673828125,22032.50590162549,22384.673828125,916900
2024-11-08,22384.67503867574,22428.69603186881,22208.591065903467,22230.6015625,830500
2024-11-11,22186.581541998014,22362.66552249006,22120.550049313493,22142.560546875,773600
2024-11-12,22142.558168166343,22758.852033681906,22120.54767296936,22626.7890625,1657700
2024-11-13,23331.125954198473,23397.157442748092,22868.905534351146,23067.0,2726900
2024-11-14,23177.053465868583,23243.084957224335,23067.000980275665,23155.04296875,2185100
2024-11-15,23155.04103773585,23375.145990566038,23155.04103773585,23331.125,2175500
2024-11-18,23331.126483938548,23749.325920914805,23331.126483938548,23639.2734375,3255700
2024-11-19,23639.27294557486,23683.29393802472,23353.13649465077,23595.251953125,1827600
2024-11-20,23507.2109375,23573.242428897473,23419.168948970037,23507.2109375,1193000
2024-11-21,23507.20881849315,24563.71258561644,23507.20881849315,24101.4921875,5154500
2024-11-22,24145.513961873883,24651.7553667263,24145.513961873883,24607.734375,4856600
2024-11-25,24607.73483851336,24607.73483851336,24057.47243156986,24299.587890625,2875200
2024-11-26,24321.599604033727,24519.694080446672,24123.50512762078,24145.515625,1507600
2024-11-28,24167.523909684067,24211.54490041209,23947.41895604396,24035.4609375,929700
2024-11-29,24035.462366615855,24035.462366615855,23441.178956452277,23463.189453125,2146000
2024-12-02,23463.18801550883,24079.481884584107,23463.18801550883,23683.29296875,1315000
2024-12-03,23683.2949290821,23969.431391979935,23683.2949290821,23859.37890625,1664700
2024-12-04,23947.42090909091,24365.620355113635,23947.42090909091,24211.546875,1310900
2024-12-05,24211.546384050547,24299.58837090164,23881.38893335895,24167.525390625,882600
2024-12-06,24167.523952222473,24497.681383263764,24101.492466014217,24387.62890625,1861800
2024-12-09,24387.630378983395,24563.71435283887,24211.546405127916,24519.693359375,1043800
2024-12-10,24519.692628923764,24563.713621076233,24387.629652466367,24541.703125,1045200
2024-12-11,24541.703391650044,25224.02877742686,24541.703391650044,24827.83984375,4022500
2024-12-12,24827.83909455843,24981.91256411686,24475.67116413916,24673.765625,1132700
2024-12-13,24673.76683649854,24827.840313622084,24409.640875715326,24519.693359375,687700
2024-12-16,24475.671382319822,24497.68187816723,24079.482457066442,24431.650390625,908800
2024-12-17,24431.651340309632,24431.651340309632,23815.357432626148,23991.44140625,1186600
2024-12-18,23991.44042069521,24189.534882884436,23683.29347951197,23903.3984375,667200
2024-12-19,23837.367627092237,23837.367627092237,23177.052734375,23177.052734375,1383000
2024-12-20,23177.052680812318,23419.168140915768,22450.70630050196,22472.716796875,1888500
2024-12-23,22560.75903463085,22692.822014345762,22274.62257858187,22582.76953125,1456000
2024-12-24,22538.747035573124,22538.747035573124,22274.62109375,22274.62109375,981100
2024-12-27,22362.662657156674,22846.893541465182,22362.662657156674,22758.8515625,571200
2024-12-30,22758.85403499532,23507.2109375,22538.74906367041,23507.2109375,1317600
2025-01-02,23353.135211467288,23529.219171591452,23044.98828125,23044.98828125,894700
2025-01-03,23044.990483157082,23331.12694569867,22934.937997564164,23155.04296875,453800
2025-01-06,23155.04195433624,23199.062946644863,22714.83203125,22714.83203125,981400
2025-01-07,22714.83203125,22846.89500817587,22516.737565861193,22714.83203125,526200
2025-01-08,22714.83075738916,22736.841252309114,22340.65234375,22340.65234375,836400
2025-01-09,22384.673569509636,22450.705054965416,22252.610598598076,22274.62109375,594700
2025-01-10,22274.621823998517,22406.684799239614,22120.548352883903,22252.611328125,798900
2025-01-13,22340.654780800916,22428.69677008486,21988.48682366514,22208.591796875,1550600
2025-01-14,22626.790015994095,22736.842496616635,22274.62207800197,22362.6640625,735000
2025-01-15,22362.663607402912,22670.810546875,22362.663607402912,22670.810546875,532800
2025-01-16,22780.86353478065,23044.989488807092,22670.811053936297,22890.916015625,676500
2025-01-17,22890.915050287356,23022.97802173132,22824.88356456537,22978.95703125,538900
2025-01-20,23022.97997104247,23221.074444980695,22714.83301158301,22802.875,611500
2025-01-21,22912.92676435407,23155.042224880384,22846.89527511962,23000.96875,689600
2025-01-22,23022.978299432358,23397.156723036896,23000.967803926207,23265.09375,1068000
2025-01-23,23265.094480572327,23441.178450150925,23177.052495783028,23243.083984375,826200
2025-01-24,23243.084223646725,23331.126209342354,23155.042237951093,23177.052734375,426400
2025-01-30,23155.042953667955,23155.042953667955,22714.83301158301,22802.875,683300
2025-01-31,22802.87377717391,22802.87377717391,22494.72683423913,22780.86328125,683500
2025-02-03,22780.863298103428,22956.947265625,22604.779330581856,22956.947265625,709200
2025-02-04,22956.947248641303,23022.978736413042,22736.84228940217,22780.86328125,376800
2025-02-05,23331.12643953935,23331.12643953935,22758.8535268714,22934.9375,583900
2025-02-06,22934.935466294206,22934.935466294206,22274.62062561395,22406.68359375,925900
2025-02-07,22428.69532961599,22868.90524776351,22076.52739509798,22604.779296875,691800
2025-02-10,22736.842480856278,22736.842480856278,22186.580078125,22186.580078125,417400
2025-02-11,22186.57982303091,22296.632302311813,22054.516847893818,22076.52734375,660800
2025-02-12,22626.78951707347,22626.78951707347,22032.506134815703,22318.642578125,619300
2025-02-13,22318.642341906343,22384.673828125,22098.53738784415,22384.673828125,344100
2025-02-14,22340.653581619263,22538.748046875,22340.653581619263,22538.748046875,453200
2025-02-17,22538.748299319726,22648.80078125,22340.653831845237,22648.80078125,533100
2025-02-18,22648.799322563045,22868.90427224782,22604.77833262609,22692.8203125,352400
2025-02-19,22692.820548090953,22868.90450966683,22516.73658651508,22626.7890625,728200
2025-02-20,22626.791245973738,22648.801743294724,22186.581299554015,22208.591796875,644900
2025-02-21,22230.600832251483,22362.66380749258,22098.537857010386,22252.611328125,468400
2025-02-24,22252.611566452753,22296.632558671256,22098.538093687996,22186.580078125,379700
2025-02-25,22164.57079045506,22230.60228238293,21746.37134157855,21856.423828125,990000
2025-02-26,21812.401358282674,22010.495820668693,21482.243920972644,21724.359375,691600
2025-02-27,21746.37134157855,22428.69675816654,21702.35034695997,21856.423828125,973900
2025-02-28,21856.42353762856,21856.42353762856,20777.909183808017,20865.951171875,2066100
2025-03-03,20887.961923208248,21350.182366187564,20887.961923208248,21152.087890625,727100
2025-03-04,21130.075839653306,21218.117822318527,20249.656013001084,20315.6875,1785400
2025-03-05,20359.709964091093,20623.835931192814,20315.68896957414,20447.751953125,1186700
2025-03-06,20579.812759724067,20865.94919381649,20535.791769863696,20689.865234375,1027300
2025-03-07,20711.87769275778,20931.98266292524,20557.80421364056,20865.951171875,913500
2025-03-10,20953.992678852203,20998.013671875,20491.772252112816,20998.013671875,1178200
2025-03-11,20821.928253301518,21042.033203125,20337.697363689855,21042.033203125,1112100
2025-03-12,20887.960406736707,20887.960406736707,20425.739997314715,20491.771484375,1057100
2025-03-13,20513.782234909188,20601.82421875,20271.666779346957,20601.82421875,1342600
2025-03-14,20469.761465371623,20535.792953969594,20293.67749577703,20359.708984375,473200
2025-03-17,20359.70896946565,20403.72996183206,20161.614503816796,20183.625,1119500
2025-03-18,20183.625713975696,20337.699192708333,19677.384283854168,19809.447265625,1516000
2025-03-19,19809.446787044704,20073.5727442053,19721.404801324505,19941.509765625,822100
2025-03-20,20029.552252490448,20425.741198144104,20007.54175550969,20161.615234375,586600
2025-03-21,20249.657953281425,20337.699944382646,19787.4375,19787.4375,1740200
2025-03-24,19787.435486607144,19853.466973214287,18840.98417857143,19259.18359375,1593900
2025-03-25,19281.194860105792,19787.436277665645,19281.194860105792,19765.42578125,966900
2025-03-26,19809.44584865196,20293.676747174566,19765.42485787718,20205.634765625,1743400
2025-03-27,20205.634765625,20315.687242561955,20029.55080252587,20205.634765625,1181800
